Symbol,Date,Open,High,Low,Close,Volume
F1E,08 Sep 2006,0.9,0.92,0.9,0.92,106000
F1E,11 Sep 2006,0.92,0.93,0.92,0.93,596000
F1E,12 Sep 2006,0.93,0.94,0.93,0.94,196000
F1E,13 Sep 2006,0.91,0.92,0.89,0.89,826000
F1E,14 Sep 2006,0.89,0.91,0.89,0.9,1368000
F1E,15 Sep 2006,0.91,0.92,0.9,0.92,458000
F1E,18 Sep 2006,0.9,0.91,0.9,0.9,462000
F1E,19 Sep 2006,0.9,0.9,0.9,0.9,220000
F1E,20 Sep 2006,0.89,0.9,0.89,0.9,204000
F1E,21 Sep 2006,0.9,0.9,0.89,0.89,170000
F1E,22 Sep 2006,0.89,0.89,0.89,0.89,358000
F1E,25 Sep 2006,0.9,0.9,0.9,0.9,122000
F1E,26 Sep 2006,0.89,0.9,0.89,0.9,278000
F1E,27 Sep 2006,0.9,0.9,0.89,0.9,168000
F1E,28 Sep 2006,0.89,0.91,0.89,0.9,466000
F1E,29 Sep 2006,0.9,0.9,0.9,0.9,356000
F1E,02 Oct 2006,0.91,0.93,0.91,0.93,1034000
F1E,03 Oct 2006,0.92,0.95,0.92,0.94,1906000
F1E,04 Oct 2006,0.94,0.94,0.94,0.94,420000
F1E,05 Oct 2006,0.95,0.95,0.94,0.95,416000
F1E,06 Oct 2006,0.95,0.96,0.95,0.96,848000
F1E,09 Oct 2006,0.96,0.96,0.94,0.94,186000
F1E,10 Oct 2006,0.95,0.97,0.95,0.97,362000
F1E,11 Oct 2006,0.98,1.01,0.98,1.01,1376000
F1E,12 Oct 2006,1.02,1.06,1.02,1.05,2836000
F1E,13 Oct 2006,1.07,1.12,1.06,1.1,3702000
F1E,16 Oct 2006,1.1,1.1,1.07,1.07,454000
F1E,17 Oct 2006,1.08,1.16,1.06,1.11,3066000
F1E,18 Oct 2006,1.12,1.13,1.09,1.09,806000
F1E,19 Oct 2006,1.1,1.1,1.09,1.09,230000
F1E,20 Oct 2006,1.09,1.12,1.09,1.11,714000
F1E,23 Oct 2006,1.11,1.11,1.1,1.1,120000
F1E,24 Oct 2006,1.1,1.1,1.1,1.1,0
F1E,25 Oct 2006,1.1,1.14,1.09,1.13,710000
F1E,26 Oct 2006,1.15,1.19,1.14,1.18,2280000
F1E,27 Oct 2006,1.18,1.19,1.13,1.13,646000
F1E,30 Oct 2006,1.12,1.13,1.06,1.09,1322000
F1E,31 Oct 2006,1.08,1.13,1.08,1.12,368000
F1E,01 Nov 2006,1.13,1.13,1.12,1.13,96000
F1E,02 Nov 2006,1.13,1.22,1.12,1.18,1502000
F1E,03 Nov 2006,1.19,1.35,1.19,1.35,5656000
F1E,06 Nov 2006,1.36,1.39,1.29,1.32,3474000
F1E,07 Nov 2006,1.34,1.35,1.3,1.3,1642000
F1E,08 Nov 2006,1.32,1.32,1.27,1.31,650000
F1E,09 Nov 2006,1.31,1.32,1.27,1.27,262000
F1E,10 Nov 2006,1.3,1.3,1.15,1.23,1720000
F1E,13 Nov 2006,1.23,1.24,1.23,1.23,278000
F1E,14 Nov 2006,1.27,1.3,1.27,1.28,1666000
F1E,15 Nov 2006,1.28,1.28,1.26,1.26,136000
F1E,16 Nov 2006,1.28,1.28,1.26,1.28,110000
F1E,17 Nov 2006,1.28,1.28,1.26,1.26,180000
F1E,20 Nov 2006,1.25,1.26,1.22,1.23,468000
F1E,21 Nov 2006,1.25,1.25,1.25,1.25,132000
F1E,22 Nov 2006,1.25,1.29,1.25,1.26,356000
F1E,23 Nov 2006,1.29,1.29,1.26,1.26,194000
F1E,24 Nov 2006,1.26,1.28,1.26,1.28,140000
F1E,27 Nov 2006,1.26,1.28,1.26,1.28,316000
F1E,28 Nov 2006,1.27,1.31,1.27,1.29,784000
F1E,29 Nov 2006,1.29,1.3,1.29,1.3,152000
F1E,30 Nov 2006,1.31,1.35,1.3,1.32,938000
F1E,01 Dec 2006,1.3,1.32,1.3,1.3,160000
F1E,04 Dec 2006,1.3,1.31,1.28,1.31,544000
F1E,05 Dec 2006,1.32,1.33,1.3,1.3,104000
F1E,06 Dec 2006,1.3,1.3,1.29,1.3,488000
F1E,07 Dec 2006,1.28,1.3,1.28,1.3,88000
F1E,08 Dec 2006,1.29,1.3,1.26,1.26,160000
F1E,11 Dec 2006,1.28,1.28,1.26,1.26,22000
F1E,12 Dec 2006,1.25,1.27,1.25,1.27,10000
F1E,13 Dec 2006,1.25,1.27,1.25,1.25,0
F1E,14 Dec 2006,1.25,1.25,1.25,1.25,172000
F1E,15 Dec 2006,1.26,1.26,1.23,1.24,208000
F1E,18 Dec 2006,1.24,1.24,1.23,1.23,36000
F1E,19 Dec 2006,1.23,1.23,1.18,1.19,422000
F1E,20 Dec 2006,1.21,1.22,1.21,1.22,86000
F1E,21 Dec 2006,1.19,1.21,1.19,1.21,420000
F1E,22 Dec 2006,1.21,1.21,1.19,1.19,92000
F1E,25 Dec 2006,1.19,1.19,1.19,1.19,0
F1E,26 Dec 2006,1.18,1.2,1.18,1.2,20000
F1E,27 Dec 2006,1.19,1.23,1.19,1.23,74000
F1E,28 Dec 2006,1.23,1.24,1.22,1.23,280000
F1E,29 Dec 2006,1.23,1.23,1.2,1.2,356000
F1E,01 Jan 2007,1.2,1.2,1.2,1.2,0
F1E,02 Jan 2007,1.2,1.2,1.2,1.2,0
F1E,03 Jan 2007,1.22,1.24,1.2,1.2,664000
F1E,04 Jan 2007,1.2,1.2,1.15,1.19,1354000
F1E,05 Jan 2007,1.17,1.19,1.15,1.16,1260000
F1E,08 Jan 2007,1.17,1.19,1.17,1.19,186000
F1E,09 Jan 2007,1.19,1.19,1.18,1.18,200000
F1E,10 Jan 2007,1.2,1.34,1.2,1.3,3294000
F1E,11 Jan 2007,1.33,1.42,1.33,1.4,5374000
F1E,12 Jan 2007,1.43,1.55,1.43,1.51,5170000
F1E,15 Jan 2007,1.54,1.63,1.54,1.63,4624000
F1E,16 Jan 2007,1.65,1.72,1.63,1.64,2644000
F1E,17 Jan 2007,1.64,1.67,1.6,1.62,984000
F1E,18 Jan 2007,1.63,1.63,1.6,1.61,762000
F1E,19 Jan 2007,1.6,1.61,1.6,1.61,1284000
F1E,22 Jan 2007,1.62,1.69,1.62,1.63,2346000
F1E,23 Jan 2007,1.63,1.67,1.61,1.65,1936000
F1E,24 Jan 2007,1.67,1.73,1.67,1.7,1318000
F1E,25 Jan 2007,1.71,1.71,1.61,1.64,1792000
F1E,26 Jan 2007,1.6,1.64,1.57,1.63,1948000
F1E,29 Jan 2007,1.61,1.63,1.59,1.63,798000
F1E,30 Jan 2007,1.61,1.61,1.59,1.61,790000
F1E,31 Jan 2007,1.62,1.63,1.59,1.6,840000
F1E,01 Feb 2007,1.6,1.68,1.6,1.67,2050000
F1E,02 Feb 2007,1.68,1.71,1.64,1.67,1174000
F1E,05 Feb 2007,1.7,1.72,1.68,1.71,2748000
F1E,06 Feb 2007,1.71,1.8,1.68,1.76,2970000
F1E,07 Feb 2007,1.76,1.78,1.76,1.76,754000
F1E,08 Feb 2007,1.76,1.83,1.75,1.8,1586000
F1E,09 Feb 2007,1.8,1.88,1.78,1.8,3252000
F1E,12 Feb 2007,1.8,1.8,1.72,1.72,462000
F1E,13 Feb 2007,1.74,1.75,1.71,1.73,838000
F1E,14 Feb 2007,1.73,1.76,1.73,1.75,394000
F1E,15 Feb 2007,1.76,1.82,1.76,1.79,1290000
F1E,16 Feb 2007,1.8,1.81,1.76,1.8,786000
F1E,19 Feb 2007,1.8,1.8,1.8,1.8,0
F1E,20 Feb 2007,1.8,1.8,1.8,1.8,0
F1E,21 Feb 2007,1.76,1.81,1.76,1.81,356000
F1E,22 Feb 2007,1.8,1.81,1.78,1.8,504000
F1E,23 Feb 2007,1.81,1.81,1.77,1.8,512000
F1E,26 Feb 2007,1.8,1.8,1.79,1.79,526000
F1E,27 Feb 2007,1.77,1.79,1.75,1.77,698000
F1E,28 Feb 2007,1.72,1.72,1.65,1.68,1270000
F1E,01 Mar 2007,1.7,1.7,1.67,1.69,536000
F1E,02 Mar 2007,1.68,1.68,1.64,1.66,470000
F1E,05 Mar 2007,1.65,1.65,1.51,1.52,832000
F1E,06 Mar 2007,1.52,1.55,1.49,1.54,1368000
F1E,07 Mar 2007,1.54,1.55,1.5,1.52,1202000
F1E,08 Mar 2007,1.52,1.65,1.52,1.64,558000
F1E,09 Mar 2007,1.64,1.75,1.64,1.73,1230000
F1E,12 Mar 2007,1.75,1.78,1.75,1.77,326000
F1E,13 Mar 2007,1.78,1.83,1.77,1.79,1490000
F1E,14 Mar 2007,1.76,1.76,1.65,1.73,1854000
F1E,15 Mar 2007,1.75,1.81,1.75,1.77,594000
F1E,16 Mar 2007,1.76,1.8,1.76,1.8,500000
F1E,19 Mar 2007,1.8,1.83,1.78,1.8,1318000
F1E,20 Mar 2007,1.82,1.89,1.82,1.88,3668000
F1E,21 Mar 2007,1.9,1.94,1.9,1.93,1474000
F1E,22 Mar 2007,1.95,1.95,1.91,1.91,480000
F1E,23 Mar 2007,1.92,1.99,1.91,1.99,2148000
F1E,26 Mar 2007,2,2.06,2,2.05,1830000
F1E,27 Mar 2007,2.05,2.13,2.05,2.11,2482000
F1E,28 Mar 2007,2.16,2.2,2.14,2.15,8676000
F1E,29 Mar 2007,2.16,2.19,2.16,2.18,2436000
F1E,30 Mar 2007,2.19,2.19,2.14,2.15,2002000
F1E,02 Apr 2007,2.17,2.17,2.09,2.1,2020000
F1E,03 Apr 2007,2.11,2.15,2.07,2.14,1728000
F1E,04 Apr 2007,2.17,2.22,2.16,2.16,2248000
F1E,05 Apr 2007,2.17,2.17,2.15,2.16,814000
F1E,06 Apr 2007,2.16,2.16,2.16,2.16,0
F1E,09 Apr 2007,2.17,2.18,2.16,2.17,1244000
F1E,10 Apr 2007,2.18,2.19,2.16,2.17,1008000
F1E,11 Apr 2007,2.18,2.19,2.15,2.17,1012000
F1E,12 Apr 2007,2.16,2.16,2.14,2.16,664000
F1E,13 Apr 2007,2.17,2.18,2.14,2.16,840000
F1E,16 Apr 2007,2.17,2.17,2.15,2.15,1088000
F1E,17 Apr 2007,2.17,2.18,2.15,2.17,728000
F1E,18 Apr 2007,2.18,2.18,2.16,2.17,1082000
F1E,19 Apr 2007,2.17,2.18,2.12,2.12,1518000
F1E,20 Apr 2007,2.15,2.18,2.14,2.17,1610000
F1E,23 Apr 2007,2.17,2.19,2.17,2.17,1026000
F1E,24 Apr 2007,2.17,2.18,2.17,2.18,848000
F1E,25 Apr 2007,2.18,2.19,2.17,2.18,1066000
F1E,26 Apr 2007,2.18,2.19,2.17,2.18,1166000
F1E,27 Apr 2007,2.18,2.18,2.17,2.17,400000
F1E,30 Apr 2007,2.18,2.18,2.17,2.18,512000
F1E,01 May 2007,2.18,2.18,2.18,2.18,0
F1E,02 May 2007,2.18,2.19,2.18,2.18,1042000
F1E,03 May 2007,2.19,2.3,2.19,2.29,2584000
F1E,04 May 2007,2.3,2.39,2.3,2.36,2282000
F1E,07 May 2007,2.39,2.42,2.39,2.4,1990000
F1E,08 May 2007,2.4,2.41,2.38,2.38,1596000
F1E,09 May 2007,2.4,2.4,2.38,2.39,682000
F1E,10 May 2007,2.4,2.42,2.39,2.39,1252000
F1E,11 May 2007,2.38,2.4,2.36,2.39,748000
F1E,14 May 2007,2.4,2.41,2.38,2.38,1212000
F1E,15 May 2007,2.38,2.38,2.36,2.37,1388000
F1E,16 May 2007,2.37,2.38,2.37,2.38,384000
F1E,17 May 2007,2.38,2.39,2.37,2.37,586000
F1E,18 May 2007,2.38,2.38,2.36,2.37,914000
F1E,21 May 2007,2.38,2.38,2.37,2.38,1658000
F1E,22 May 2007,2.38,2.48,2.37,2.48,2126000
F1E,23 May 2007,2.51,2.59,2.5,2.54,2210000
F1E,24 May 2007,2.56,2.56,2.51,2.51,982000
F1E,25 May 2007,2.51,2.51,2.46,2.5,1446000
F1E,28 May 2007,2.53,2.57,2.53,2.53,6660000
F1E,29 May 2007,2.55,2.55,2.48,2.49,4300000
F1E,30 May 2007,2.49,2.49,2.4,2.46,6210000
F1E,31 May 2007,2.46,2.46,2.46,2.46,0
F1E,01 Jun 2007,0.87,0.87,0.82,0.86,6380000
F1E,04 Jun 2007,0.86,0.86,0.82,0.84,1762000
F1E,05 Jun 2007,0.84,0.84,0.82,0.83,1118000
F1E,06 Jun 2007,0.82,0.85,0.82,0.85,1304000
F1E,07 Jun 2007,0.85,0.85,0.83,0.85,966000
F1E,08 Jun 2007,0.83,0.83,0.8,0.81,2170000
F1E,11 Jun 2007,0.81,0.81,0.81,0.81,1098000
F1E,12 Jun 2007,0.81,0.81,0.79,0.79,894000
F1E,13 Jun 2007,0.78,0.79,0.77,0.79,704000
F1E,14 Jun 2007,0.8,0.8,0.79,0.8,1116000
F1E,15 Jun 2007,0.8,0.8,0.77,0.78,1250000
F1E,18 Jun 2007,0.79,0.79,0.77,0.79,1328000
F1E,19 Jun 2007,0.79,0.82,0.79,0.82,2988000
F1E,20 Jun 2007,0.82,0.85,0.82,0.84,2748000
F1E,21 Jun 2007,0.83,0.83,0.82,0.82,1136000
F1E,22 Jun 2007,0.82,0.83,0.82,0.83,626000
F1E,25 Jun 2007,0.82,0.83,0.81,0.81,776000
F1E,26 Jun 2007,0.81,0.81,0.8,0.8,290000
F1E,27 Jun 2007,0.81,0.81,0.79,0.8,592000
F1E,28 Jun 2007,0.8,0.82,0.8,0.82,828000
F1E,29 Jun 2007,0.81,0.82,0.81,0.81,306000
F1E,02 Jul 2007,0.82,0.82,0.81,0.81,694000
F1E,03 Jul 2007,0.82,0.86,0.81,0.86,3010000
F1E,04 Jul 2007,0.88,0.92,0.88,0.89,5536000
F1E,05 Jul 2007,0.89,0.91,0.89,0.9,3500000
F1E,06 Jul 2007,0.9,0.9,0.85,0.88,2604000
F1E,09 Jul 2007,0.88,0.89,0.88,0.88,1776000
F1E,10 Jul 2007,0.88,0.88,0.87,0.88,1930000
F1E,11 Jul 2007,0.85,0.86,0.82,0.85,4098000
F1E,12 Jul 2007,0.85,0.87,0.85,0.85,2818000
F1E,13 Jul 2007,0.87,0.87,0.84,0.84,2104000
F1E,16 Jul 2007,0.85,0.85,0.84,0.84,2076000
F1E,17 Jul 2007,0.84,0.85,0.82,0.82,2604000
F1E,18 Jul 2007,0.82,0.82,0.75,0.75,4320000
F1E,19 Jul 2007,0.74,0.81,0.74,0.81,7960000
F1E,20 Jul 2007,0.83,0.84,0.81,0.82,3834000
F1E,23 Jul 2007,0.82,0.82,0.79,0.81,1526000
F1E,24 Jul 2007,0.82,0.82,0.79,0.79,1400000
F1E,25 Jul 2007,0.78,0.81,0.76,0.81,2782000
F1E,26 Jul 2007,0.81,0.81,0.78,0.79,1198000
F1E,27 Jul 2007,0.77,0.77,0.74,0.75,5110000
F1E,30 Jul 2007,0.75,0.77,0.74,0.76,2246000
F1E,31 Jul 2007,0.77,0.8,0.75,0.76,3028000
F1E,01 Aug 2007,0.75,0.76,0.7,0.71,2988000
F1E,02 Aug 2007,0.71,0.73,0.69,0.7,1904000
F1E,03 Aug 2007,0.71,0.71,0.7,0.71,1732000
F1E,06 Aug 2007,0.69,0.69,0.67,0.69,2458000
F1E,07 Aug 2007,0.7,0.71,0.68,0.68,2500000
F1E,08 Aug 2007,0.69,0.72,0.69,0.72,1384000
F1E,09 Aug 2007,0.72,0.72,0.72,0.72,0
F1E,10 Aug 2007,0.69,0.69,0.68,0.69,1366000
F1E,13 Aug 2007,0.69,0.69,0.69,0.69,0
F1E,14 Aug 2007,0.67,0.68,0.67,0.68,1192000
F1E,15 Aug 2007,0.67,0.67,0.65,0.66,1372000
F1E,16 Aug 2007,0.66,0.66,0.61,0.61,1792000
F1E,17 Aug 2007,0.61,0.61,0.52,0.56,2738000
F1E,20 Aug 2007,0.59,0.63,0.59,0.63,2284000
F1E,21 Aug 2007,0.63,0.64,0.59,0.59,1294000
F1E,22 Aug 2007,0.6,0.61,0.6,0.6,524000
F1E,23 Aug 2007,0.62,0.62,0.62,0.62,1046000
F1E,24 Aug 2007,0.61,0.62,0.6,0.62,450000
F1E,27 Aug 2007,0.63,0.63,0.62,0.63,1230000
F1E,28 Aug 2007,0.62,0.62,0.62,0.62,756000
F1E,29 Aug 2007,0.6,0.63,0.6,0.63,332000
F1E,30 Aug 2007,0.64,0.64,0.62,0.63,884000
F1E,31 Aug 2007,0.62,0.62,0.62,0.62,806000
F1E,03 Sep 2007,0.62,0.62,0.62,0.62,522000
F1E,04 Sep 2007,0.62,0.63,0.62,0.62,152000
F1E,05 Sep 2007,0.63,0.63,0.62,0.62,780000
F1E,06 Sep 2007,0.62,0.63,0.62,0.63,436000
F1E,07 Sep 2007,0.63,0.63,0.63,0.63,784000
F1E,10 Sep 2007,0.62,0.64,0.62,0.64,1046000
F1E,11 Sep 2007,0.64,0.67,0.64,0.64,1986000
F1E,12 Sep 2007,0.65,0.66,0.65,0.65,1050000
F1E,13 Sep 2007,0.65,0.66,0.63,0.63,1828000
F1E,14 Sep 2007,0.64,0.66,0.64,0.65,564000
F1E,17 Sep 2007,0.65,0.65,0.62,0.62,392000
F1E,18 Sep 2007,0.62,0.62,0.61,0.62,948000
F1E,19 Sep 2007,0.63,0.63,0.62,0.62,768000
F1E,20 Sep 2007,0.62,0.62,0.62,0.62,482000
F1E,21 Sep 2007,0.62,0.62,0.62,0.62,92000
F1E,24 Sep 2007,0.62,0.64,0.62,0.64,3364000
F1E,25 Sep 2007,0.64,0.67,0.64,0.66,3806000
F1E,26 Sep 2007,0.66,0.71,0.66,0.7,4532000
F1E,27 Sep 2007,0.7,0.7,0.69,0.69,1674000
F1E,28 Sep 2007,0.69,0.7,0.69,0.69,1764000
F1E,01 Oct 2007,0.7,0.7,0.69,0.7,1662000
F1E,02 Oct 2007,0.71,0.71,0.7,0.7,2204000
F1E,03 Oct 2007,0.69,0.7,0.69,0.69,1054000
F1E,04 Oct 2007,0.69,0.69,0.69,0.69,550000
F1E,05 Oct 2007,0.69,0.7,0.69,0.7,872000
F1E,08 Oct 2007,0.7,0.7,0.69,0.69,556000
F1E,09 Oct 2007,0.69,0.69,0.69,0.69,332000
F1E,10 Oct 2007,0.69,0.69,0.68,0.68,792000
F1E,11 Oct 2007,0.68,0.68,0.68,0.68,114000
F1E,12 Oct 2007,0.67,0.68,0.67,0.68,476000
F1E,15 Oct 2007,0.69,0.69,0.67,0.67,440000
F1E,16 Oct 2007,0.67,0.69,0.67,0.68,702000
F1E,17 Oct 2007,0.67,0.67,0.66,0.67,424000
F1E,18 Oct 2007,0.67,0.67,0.65,0.66,434000
F1E,19 Oct 2007,0.66,0.66,0.64,0.64,434000
F1E,22 Oct 2007,0.63,0.64,0.63,0.64,708000
F1E,23 Oct 2007,0.64,0.64,0.63,0.64,430000
F1E,24 Oct 2007,0.64,0.64,0.63,0.63,402000
F1E,25 Oct 2007,0.64,0.64,0.64,0.64,220000
F1E,26 Oct 2007,0.64,0.65,0.64,0.65,268000
F1E,29 Oct 2007,0.65,0.65,0.64,0.64,404000
F1E,30 Oct 2007,0.63,0.63,0.63,0.63,130000
F1E,31 Oct 2007,0.63,0.63,0.63,0.63,340000
F1E,01 Nov 2007,0.65,0.65,0.63,0.63,232000
F1E,02 Nov 2007,0.62,0.63,0.62,0.63,504000
F1E,05 Nov 2007,0.64,0.64,0.63,0.63,164000
F1E,06 Nov 2007,0.63,0.63,0.63,0.63,118000
F1E,07 Nov 2007,0.63,0.64,0.63,0.64,386000
F1E,08 Nov 2007,0.64,0.64,0.64,0.64,0
F1E,09 Nov 2007,0.64,0.64,0.62,0.62,724000
F1E,12 Nov 2007,0.61,0.62,0.6,0.62,338000
F1E,13 Nov 2007,0.6,0.62,0.6,0.62,398000
F1E,14 Nov 2007,0.61,0.62,0.61,0.62,540000
F1E,15 Nov 2007,0.61,0.61,0.61,0.61,234000
F1E,16 Nov 2007,0.6,0.6,0.59,0.6,432000
F1E,19 Nov 2007,0.58,0.59,0.58,0.58,72000
F1E,20 Nov 2007,0.57,0.58,0.57,0.57,894000
F1E,21 Nov 2007,0.56,0.57,0.56,0.56,346000
F1E,22 Nov 2007,0.55,0.56,0.55,0.56,186000
F1E,23 Nov 2007,0.56,0.56,0.54,0.54,416000
F1E,26 Nov 2007,0.54,0.55,0.54,0.55,944000
F1E,27 Nov 2007,0.55,0.55,0.53,0.55,276000
F1E,28 Nov 2007,0.55,0.55,0.53,0.54,706000
F1E,29 Nov 2007,0.56,0.57,0.56,0.57,616000
F1E,30 Nov 2007,0.57,0.6,0.57,0.6,914000
F1E,03 Dec 2007,0.6,0.6,0.59,0.59,274000
F1E,04 Dec 2007,0.6,0.6,0.58,0.58,426000
F1E,05 Dec 2007,0.61,0.61,0.6,0.6,246000
F1E,06 Dec 2007,0.6,0.61,0.6,0.6,172000
F1E,07 Dec 2007,0.6,0.6,0.6,0.6,418000
F1E,10 Dec 2007,0.6,0.63,0.6,0.62,1534000
F1E,11 Dec 2007,0.62,0.62,0.62,0.62,800000
F1E,12 Dec 2007,0.61,0.62,0.61,0.62,860000
F1E,13 Dec 2007,0.62,0.62,0.62,0.62,844000
F1E,14 Dec 2007,0.62,0.62,0.6,0.62,384000
F1E,17 Dec 2007,0.62,0.62,0.6,0.6,922000
F1E,18 Dec 2007,0.6,0.6,0.6,0.6,762000
F1E,19 Dec 2007,0.6,0.61,0.6,0.6,684000
F1E,20 Dec 2007,0.6,0.6,0.6,0.6,0
F1E,21 Dec 2007,0.6,0.6,0.6,0.6,254000
F1E,24 Dec 2007,0.61,0.62,0.61,0.61,280000
F1E,25 Dec 2007,0.61,0.61,0.61,0.61,0
F1E,26 Dec 2007,0.61,0.61,0.61,0.61,80000
F1E,27 Dec 2007,0.61,0.61,0.61,0.61,542000
F1E,28 Dec 2007,0.6,0.61,0.6,0.61,118000
F1E,31 Dec 2007,0.61,0.61,0.61,0.61,142000
F1E,01 Jan 2008,0.61,0.61,0.61,0.61,0
F1E,02 Jan 2008,0.61,0.61,0.6,0.6,192000
F1E,03 Jan 2008,0.6,0.61,0.6,0.6,266000
F1E,04 Jan 2008,0.61,0.61,0.6,0.61,424000
F1E,07 Jan 2008,0.6,0.6,0.6,0.6,352000
F1E,08 Jan 2008,0.59,0.6,0.59,0.6,264000
F1E,09 Jan 2008,0.59,0.6,0.57,0.6,770000
F1E,10 Jan 2008,0.59,0.59,0.59,0.59,100000
F1E,11 Jan 2008,0.58,0.58,0.58,0.58,168000
F1E,14 Jan 2008,0.58,0.58,0.57,0.57,318000
F1E,15 Jan 2008,0.57,0.57,0.56,0.56,470000
F1E,16 Jan 2008,0.55,0.55,0.51,0.53,674000
F1E,17 Jan 2008,0.51,0.53,0.51,0.53,252000
F1E,18 Jan 2008,0.51,0.51,0.51,0.51,700000
F1E,21 Jan 2008,0.5,0.5,0.49,0.49,168000
F1E,22 Jan 2008,0.48,0.48,0.43,0.43,1586000
F1E,23 Jan 2008,0.45,0.45,0.43,0.44,758000
F1E,24 Jan 2008,0.44,0.46,0.44,0.44,1060000
F1E,25 Jan 2008,0.47,0.47,0.46,0.47,146000
F1E,28 Jan 2008,0.46,0.47,0.46,0.47,72000
F1E,29 Jan 2008,0.46,0.47,0.46,0.47,20000
F1E,30 Jan 2008,0.46,0.46,0.46,0.46,104000
F1E,31 Jan 2008,0.46,0.46,0.45,0.45,134000
F1E,01 Feb 2008,0.45,0.46,0.43,0.46,304000
F1E,04 Feb 2008,0.44,0.47,0.44,0.47,124000
F1E,05 Feb 2008,0.44,0.44,0.44,0.44,22000
F1E,06 Feb 2008,0.45,0.45,0.44,0.44,50000
F1E,07 Feb 2008,0.44,0.44,0.44,0.44,0
F1E,08 Feb 2008,0.44,0.44,0.44,0.44,0
F1E,11 Feb 2008,0.46,0.48,0.46,0.47,302000
F1E,12 Feb 2008,0.47,0.48,0.47,0.47,92000
F1E,13 Feb 2008,0.46,0.46,0.45,0.45,50000
F1E,14 Feb 2008,0.47,0.47,0.47,0.47,124000
F1E,15 Feb 2008,0.48,0.48,0.47,0.47,46000
F1E,18 Feb 2008,0.47,0.47,0.47,0.47,0
F1E,19 Feb 2008,0.46,0.49,0.46,0.48,446000
F1E,20 Feb 2008,0.47,0.49,0.47,0.47,0
F1E,21 Feb 2008,0.47,0.47,0.47,0.47,130000
F1E,22 Feb 2008,0.48,0.48,0.47,0.47,82000
F1E,25 Feb 2008,0.47,0.49,0.47,0.47,0
F1E,26 Feb 2008,0.49,0.49,0.49,0.49,58000
F1E,27 Feb 2008,0.49,0.49,0.49,0.49,96000
F1E,28 Feb 2008,0.47,0.49,0.47,0.47,0
F1E,29 Feb 2008,0.49,0.5,0.49,0.49,374000
F1E,03 Mar 2008,0.49,0.49,0.48,0.49,260000
F1E,04 Mar 2008,0.47,0.49,0.47,0.49,130000
F1E,05 Mar 2008,0.5,0.5,0.49,0.49,224000
F1E,06 Mar 2008,0.49,0.49,0.49,0.49,220000
F1E,07 Mar 2008,0.48,0.49,0.47,0.48,474000
F1E,10 Mar 2008,0.49,0.49,0.47,0.47,214000
F1E,11 Mar 2008,0.47,0.47,0.47,0.47,20000
F1E,12 Mar 2008,0.47,0.47,0.46,0.47,100000
F1E,13 Mar 2008,0.47,0.47,0.44,0.44,140000
F1E,14 Mar 2008,0.46,0.46,0.46,0.46,12000
F1E,17 Mar 2008,0.44,0.46,0.43,0.46,74000
F1E,18 Mar 2008,0.43,0.46,0.43,0.46,20000
F1E,19 Mar 2008,0.45,0.45,0.43,0.43,272000
F1E,20 Mar 2008,0.43,0.47,0.43,0.43,0
F1E,21 Mar 2008,0.43,0.43,0.43,0.43,0
F1E,24 Mar 2008,0.43,0.44,0.43,0.44,244000
F1E,25 Mar 2008,0.45,0.46,0.45,0.46,168000
F1E,26 Mar 2008,0.44,0.44,0.44,0.44,52000
F1E,27 Mar 2008,0.45,0.49,0.45,0.49,1476000
F1E,28 Mar 2008,0.49,0.55,0.49,0.53,1366000
F1E,31 Mar 2008,0.54,0.56,0.54,0.55,1750000
F1E,01 Apr 2008,0.55,0.56,0.54,0.55,708000
F1E,02 Apr 2008,0.55,0.55,0.54,0.54,774000
F1E,03 Apr 2008,0.53,0.54,0.52,0.54,196000
F1E,04 Apr 2008,0.53,0.53,0.52,0.53,556000
F1E,07 Apr 2008,0.53,0.56,0.53,0.56,2544000
F1E,08 Apr 2008,0.55,0.57,0.55,0.57,2200000
F1E,09 Apr 2008,0.59,0.6,0.56,0.56,3656000
F1E,10 Apr 2008,0.56,0.56,0.56,0.56,334000
F1E,11 Apr 2008,0.56,0.56,0.56,0.56,428000
F1E,14 Apr 2008,0.55,0.55,0.54,0.54,60000
F1E,15 Apr 2008,0.54,0.55,0.54,0.55,38000
F1E,16 Apr 2008,0.55,0.55,0.54,0.55,142000
F1E,17 Apr 2008,0.55,0.56,0.55,0.55,346000
F1E,18 Apr 2008,0.55,0.56,0.55,0.56,230000
F1E,21 Apr 2008,0.56,0.56,0.56,0.56,1254000
F1E,22 Apr 2008,0.56,0.56,0.55,0.56,106000
F1E,23 Apr 2008,0.56,0.57,0.56,0.57,668000
F1E,24 Apr 2008,0.57,0.57,0.56,0.56,152000
F1E,25 Apr 2008,0.56,0.56,0.54,0.56,900000
F1E,28 Apr 2008,0.56,0.56,0.56,0.56,448000
F1E,29 Apr 2008,0.56,0.56,0.56,0.56,192000
F1E,30 Apr 2008,0.56,0.56,0.55,0.55,774000
F1E,01 May 2008,0.55,0.55,0.55,0.55,0
F1E,02 May 2008,0.56,0.56,0.56,0.56,174000
F1E,05 May 2008,0.56,0.56,0.56,0.56,434000
F1E,06 May 2008,0.55,0.56,0.55,0.56,188000
F1E,07 May 2008,0.56,0.56,0.56,0.56,558000
