Symbol,Date,Open,High,Low,Close,Volume
5EV,20 Dec 2006,0.11,0.12,0.11,0.11,0
5EV,21 Dec 2006,0.11,0.11,0.11,0.11,41000
5EV,22 Dec 2006,0.11,0.13,0.11,0.11,0
5EV,25 Dec 2006,0.11,0.11,0.11,0.11,0
5EV,26 Dec 2006,0.11,0.13,0.11,0.11,0
5EV,27 Dec 2006,0.12,0.12,0.12,0.12,0
5EV,28 Dec 2006,0.11,0.11,0.11,0.11,50000
5EV,29 Dec 2006,0.12,0.13,0.12,0.12,70000
5EV,01 Jan 2007,0.12,0.12,0.12,0.12,0
5EV,02 Jan 2007,0.12,0.12,0.12,0.12,0
5EV,03 Jan 2007,0.12,0.12,0.12,0.12,80000
5EV,04 Jan 2007,0.11,0.13,0.11,0.11,0
5EV,05 Jan 2007,0.12,0.12,0.12,0.12,5000
5EV,08 Jan 2007,0.11,0.13,0.11,0.13,40000
5EV,09 Jan 2007,0.12,0.12,0.12,0.12,33000
5EV,10 Jan 2007,0.1,0.13,0.1,0.1,0
5EV,11 Jan 2007,0.11,0.13,0.11,0.11,0
5EV,12 Jan 2007,0.11,0.11,0.11,0.11,50000
5EV,15 Jan 2007,0.11,0.13,0.11,0.11,0
5EV,16 Jan 2007,0.13,0.13,0.13,0.13,10000
5EV,17 Jan 2007,0.13,0.13,0.13,0.13,20000
5EV,18 Jan 2007,0.13,0.13,0.12,0.12,25000
5EV,19 Jan 2007,0.12,0.14,0.12,0.14,292000
5EV,22 Jan 2007,0.14,0.2,0.14,0.19,3409000
5EV,23 Jan 2007,0.19,0.22,0.19,0.21,3431000
5EV,24 Jan 2007,0.22,0.25,0.22,0.24,7574000
5EV,25 Jan 2007,0.25,0.32,0.25,0.26,9306000
5EV,26 Jan 2007,0.25,0.31,0.25,0.31,9626000
5EV,29 Jan 2007,0.32,0.34,0.31,0.32,5253000
5EV,30 Jan 2007,0.32,0.32,0.28,0.31,5049000
5EV,31 Jan 2007,0.3,0.33,0.3,0.31,4566000
5EV,01 Feb 2007,0.32,0.37,0.32,0.36,11796000
5EV,02 Feb 2007,0.37,0.38,0.35,0.37,3123000
5EV,05 Feb 2007,0.38,0.39,0.38,0.38,1535000
5EV,06 Feb 2007,0.37,0.37,0.34,0.34,1307000
5EV,07 Feb 2007,0.37,0.38,0.35,0.38,2004000
5EV,08 Feb 2007,0.38,0.41,0.37,0.4,6080000
5EV,09 Feb 2007,0.4,0.41,0.38,0.38,538000
5EV,12 Feb 2007,0.38,0.38,0.38,0.38,502000
5EV,13 Feb 2007,0.38,0.38,0.37,0.38,420000
5EV,14 Feb 2007,0.39,0.4,0.38,0.38,684000
5EV,15 Feb 2007,0.38,0.38,0.38,0.38,880000
5EV,16 Feb 2007,0.38,0.38,0.37,0.38,523000
5EV,19 Feb 2007,0.38,0.38,0.38,0.38,0
5EV,20 Feb 2007,0.38,0.38,0.38,0.38,0
5EV,21 Feb 2007,0.37,0.38,0.36,0.37,455000
5EV,22 Feb 2007,0.37,0.38,0.37,0.38,702000
5EV,23 Feb 2007,0.37,0.37,0.37,0.37,100000
5EV,26 Feb 2007,0.38,0.38,0.37,0.38,640000
5EV,27 Feb 2007,0.38,0.38,0.35,0.36,891000
5EV,28 Feb 2007,0.35,0.35,0.33,0.33,1433000
5EV,01 Mar 2007,0.38,0.38,0.33,0.35,564000
5EV,02 Mar 2007,0.35,0.35,0.35,0.35,40000
5EV,05 Mar 2007,0.34,0.34,0.33,0.34,317000
5EV,06 Mar 2007,0.33,0.34,0.31,0.34,112000
5EV,07 Mar 2007,0.34,0.36,0.34,0.36,1030000
5EV,08 Mar 2007,0.35,0.36,0.35,0.36,75000
5EV,09 Mar 2007,0.4,0.38,0.4,0.4,0
5EV,12 Mar 2007,0.38,0.39,0.38,0.39,1177000
5EV,13 Mar 2007,0.41,0.41,0.39,0.39,167000
5EV,14 Mar 2007,0.38,0.38,0.38,0.38,47000
5EV,15 Mar 2007,0.36,0.38,0.36,0.36,0
5EV,16 Mar 2007,0.36,0.39,0.36,0.36,0
5EV,19 Mar 2007,0.35,0.4,0.35,0.35,0
5EV,20 Mar 2007,0.38,0.39,0.38,0.39,362000
5EV,21 Mar 2007,0.39,0.39,0.38,0.39,211000
5EV,22 Mar 2007,0.39,0.4,0.38,0.39,2425000
5EV,23 Mar 2007,0.39,0.39,0.39,0.39,250000
5EV,26 Mar 2007,0.38,0.39,0.38,0.38,506000
5EV,27 Mar 2007,0.38,0.39,0.38,0.38,33000
5EV,28 Mar 2007,0.38,0.38,0.38,0.38,10000
5EV,29 Mar 2007,0.38,0.38,0.38,0.38,67000
5EV,30 Mar 2007,0.38,0.39,0.38,0.39,864000
5EV,02 Apr 2007,0.39,0.39,0.38,0.39,57000
5EV,03 Apr 2007,0.39,0.39,0.38,0.39,477000
5EV,04 Apr 2007,0.38,0.39,0.38,0.38,0
5EV,05 Apr 2007,0.38,0.38,0.38,0.38,80000
5EV,06 Apr 2007,0.38,0.38,0.38,0.38,0
5EV,09 Apr 2007,0.39,0.39,0.39,0.39,337000
5EV,10 Apr 2007,0.38,0.38,0.38,0.38,183000
5EV,11 Apr 2007,0.38,0.38,0.38,0.38,200000
5EV,12 Apr 2007,0.38,0.38,0.38,0.38,90000
5EV,13 Apr 2007,0.39,0.4,0.39,0.4,1347000
5EV,16 Apr 2007,0.4,0.43,0.4,0.4,1570000
5EV,17 Apr 2007,0.4,0.41,0.4,0.4,384000
5EV,18 Apr 2007,0.4,0.4,0.4,0.4,186000
5EV,19 Apr 2007,0.42,0.44,0.37,0.4,3271000
5EV,20 Apr 2007,0.41,0.41,0.4,0.4,545000
5EV,23 Apr 2007,0.4,0.41,0.39,0.39,350000
5EV,24 Apr 2007,0.39,0.39,0.38,0.39,1230000
5EV,25 Apr 2007,0.38,0.39,0.38,0.39,76000
5EV,26 Apr 2007,0.39,0.39,0.38,0.38,333000
5EV,27 Apr 2007,0.38,0.38,0.38,0.38,280000
5EV,30 Apr 2007,0.38,0.38,0.38,0.38,86000
5EV,01 May 2007,0.385,0.385,0.385,0.385,0
5EV,02 May 2007,0.38,0.39,0.38,0.38,129000
5EV,03 May 2007,0.38,0.39,0.38,0.39,595000
5EV,04 May 2007,0.39,0.39,0.38,0.38,107000
5EV,07 May 2007,0.38,0.39,0.38,0.39,304000
5EV,08 May 2007,0.38,0.39,0.38,0.39,320000
5EV,09 May 2007,0.38,0.38,0.38,0.38,15000
5EV,10 May 2007,0.38,0.38,0.38,0.38,20000
5EV,11 May 2007,0.38,0.4,0.38,0.39,400000
5EV,14 May 2007,0.4,0.4,0.4,0.4,378000
5EV,15 May 2007,0.4,0.4,0.4,0.4,448000
5EV,16 May 2007,0.4,0.4,0.39,0.39,501000
5EV,17 May 2007,0.39,0.39,0.39,0.39,320000
5EV,18 May 2007,0.4,0.41,0.4,0.4,1556000
5EV,21 May 2007,0.4,0.4,0.38,0.39,522000
5EV,22 May 2007,0.4,0.4,0.39,0.4,301000
5EV,23 May 2007,0.4,0.41,0.4,0.41,952000
5EV,24 May 2007,0.41,0.41,0.41,0.41,498000
5EV,25 May 2007,0.41,0.41,0.41,0.41,301000
5EV,28 May 2007,0.41,0.47,0.41,0.44,1260000
5EV,29 May 2007,0.45,0.45,0.43,0.44,3294000
5EV,30 May 2007,0.22,0.22,0.2,0.2,975000
5EV,31 May 2007,0.205,0.205,0.205,0.205,0
5EV,01 Jun 2007,0.21,0.22,0.21,0.21,144000
5EV,04 Jun 2007,0.2,0.22,0.2,0.22,69000
5EV,05 Jun 2007,0.2,0.22,0.2,0.22,167000
5EV,06 Jun 2007,0.22,0.22,0.22,0.22,14000
5EV,07 Jun 2007,0.22,0.23,0.22,0.22,511000
5EV,08 Jun 2007,0.23,0.23,0.23,0.23,20000
5EV,11 Jun 2007,0.23,0.23,0.22,0.22,290000
5EV,12 Jun 2007,0.2,0.22,0.2,0.2,0
5EV,13 Jun 2007,0.22,0.22,0.21,0.22,63000
5EV,14 Jun 2007,0.22,0.22,0.2,0.21,97000
5EV,15 Jun 2007,0.22,0.22,0.2,0.2,131000
5EV,18 Jun 2007,0.2,0.23,0.2,0.2,0
5EV,19 Jun 2007,0.21,0.22,0.21,0.22,105000
5EV,20 Jun 2007,0.21,0.22,0.21,0.21,0
5EV,21 Jun 2007,0.2,0.22,0.2,0.2,0
5EV,22 Jun 2007,0.21,0.21,0.21,0.21,19000
5EV,25 Jun 2007,0.2,0.2,0.2,0.2,207000
5EV,26 Jun 2007,0.2,0.2,0.2,0.2,153000
5EV,27 Jun 2007,0.2,0.21,0.2,0.21,225000
5EV,28 Jun 2007,0.2,0.22,0.2,0.22,267000
5EV,29 Jun 2007,0.2,0.22,0.2,0.2,561000
5EV,02 Jul 2007,0.2,0.2,0.19,0.2,601000
5EV,03 Jul 2007,0.2,0.2,0.19,0.2,213000
5EV,04 Jul 2007,0.2,0.2,0.19,0.2,458000
5EV,05 Jul 2007,0.2,0.25,0.2,0.23,8682000
5EV,06 Jul 2007,0.24,0.25,0.23,0.24,5139000
5EV,09 Jul 2007,0.24,0.28,0.23,0.28,11067000
5EV,10 Jul 2007,0.3,0.32,0.29,0.29,14163000
5EV,11 Jul 2007,0.29,0.31,0.29,0.31,7859000
5EV,12 Jul 2007,0.31,0.32,0.29,0.3,4774000
5EV,13 Jul 2007,0.3,0.3,0.27,0.29,11437000
5EV,16 Jul 2007,0.3,0.3,0.29,0.29,11611000
5EV,17 Jul 2007,0.3,0.3,0.29,0.29,5996000
5EV,18 Jul 2007,0.29,0.35,0.29,0.3,24068000
5EV,19 Jul 2007,0.31,0.34,0.3,0.32,15501000
5EV,20 Jul 2007,0.32,0.34,0.32,0.33,13122000
5EV,23 Jul 2007,0.33,0.34,0.32,0.32,9622000
5EV,24 Jul 2007,0.33,0.34,0.32,0.33,3379000
5EV,25 Jul 2007,0.33,0.33,0.32,0.33,4076000
5EV,26 Jul 2007,0.32,0.33,0.31,0.32,5238000
5EV,27 Jul 2007,0.3,0.31,0.29,0.31,7314000
5EV,30 Jul 2007,0.3,0.31,0.29,0.29,4848000
5EV,31 Jul 2007,0.3,0.31,0.28,0.29,7460000
5EV,01 Aug 2007,0.29,0.29,0.25,0.26,6521000
5EV,02 Aug 2007,0.28,0.28,0.25,0.25,3148000
5EV,03 Aug 2007,0.26,0.26,0.23,0.25,3453000
5EV,06 Aug 2007,0.22,0.22,0.2,0.22,5011000
5EV,07 Aug 2007,0.23,0.23,0.22,0.22,3586000
5EV,08 Aug 2007,0.23,0.23,0.22,0.22,1580000
5EV,09 Aug 2007,0.225,0.225,0.225,0.225,0
5EV,10 Aug 2007,0.22,0.22,0.22,0.22,1470000
5EV,13 Aug 2007,0.225,0.225,0.215,0.215,755000
5EV,14 Aug 2007,0.22,0.23,0.22,0.23,1207000
5EV,15 Aug 2007,0.22,0.22,0.22,0.22,945000
5EV,16 Aug 2007,0.22,0.22,0.2,0.22,595000
5EV,17 Aug 2007,0.22,0.22,0.18,0.2,418000
5EV,20 Aug 2007,0.22,0.22,0.21,0.22,395000
5EV,21 Aug 2007,0.22,0.22,0.2,0.22,622000
5EV,22 Aug 2007,0.21,0.21,0.18,0.2,1086000
5EV,23 Aug 2007,0.21,0.21,0.2,0.21,510000
5EV,24 Aug 2007,0.21,0.22,0.21,0.21,818000
5EV,27 Aug 2007,0.22,0.22,0.22,0.22,226000
5EV,28 Aug 2007,0.22,0.22,0.2,0.22,330000
5EV,29 Aug 2007,0.22,0.25,0.2,0.25,1258000
5EV,30 Aug 2007,0.26,0.26,0.22,0.22,1132000
5EV,31 Aug 2007,0.23,0.24,0.23,0.24,190000
5EV,03 Sep 2007,0.23,0.23,0.23,0.23,22000
5EV,04 Sep 2007,0.23,0.23,0.23,0.23,290000
5EV,05 Sep 2007,0.23,0.23,0.23,0.23,167000
5EV,06 Sep 2007,0.23,0.24,0.23,0.24,453000
5EV,07 Sep 2007,0.25,0.25,0.24,0.24,1056000
5EV,10 Sep 2007,0.24,0.24,0.23,0.23,430000
5EV,11 Sep 2007,0.24,0.24,0.24,0.24,329000
5EV,12 Sep 2007,0.25,0.25,0.25,0.25,1025000
5EV,13 Sep 2007,0.25,0.25,0.24,0.25,1917000
5EV,14 Sep 2007,0.25,0.25,0.25,0.25,668000
5EV,17 Sep 2007,0.25,0.25,0.24,0.24,1550000
5EV,18 Sep 2007,0.24,0.24,0.23,0.23,826000
5EV,19 Sep 2007,0.25,0.25,0.24,0.24,365000
5EV,20 Sep 2007,0.24,0.24,0.24,0.24,300000
5EV,21 Sep 2007,0.24,0.24,0.24,0.24,150000
5EV,24 Sep 2007,0.24,0.24,0.24,0.24,210000
5EV,25 Sep 2007,0.24,0.24,0.24,0.24,120000
5EV,26 Sep 2007,0.24,0.25,0.24,0.25,250000
5EV,27 Sep 2007,0.25,0.25,0.25,0.25,524000
5EV,28 Sep 2007,0.25,0.26,0.25,0.25,1814000
5EV,01 Oct 2007,0.25,0.26,0.25,0.26,2667000
5EV,02 Oct 2007,0.26,0.26,0.25,0.25,919000
5EV,03 Oct 2007,0.25,0.25,0.25,0.25,1350000
5EV,04 Oct 2007,0.25,0.25,0.25,0.25,353000
5EV,05 Oct 2007,0.25,0.25,0.25,0.25,1256000
5EV,08 Oct 2007,0.25,0.25,0.25,0.25,943000
5EV,09 Oct 2007,0.25,0.25,0.24,0.24,391000
5EV,10 Oct 2007,0.25,0.25,0.23,0.24,1000000
5EV,11 Oct 2007,0.24,0.24,0.24,0.24,340000
5EV,12 Oct 2007,0.24,0.24,0.24,0.24,552000
5EV,15 Oct 2007,0.24,0.24,0.23,0.24,296000
5EV,16 Oct 2007,0.24,0.25,0.23,0.23,928000
5EV,17 Oct 2007,0.24,0.24,0.23,0.23,366000
5EV,18 Oct 2007,0.23,0.23,0.23,0.23,260000
5EV,19 Oct 2007,0.23,0.23,0.23,0.23,160000
5EV,22 Oct 2007,0.22,0.23,0.22,0.22,3440000
5EV,23 Oct 2007,0.22,0.23,0.22,0.23,1070000
5EV,24 Oct 2007,0.23,0.23,0.22,0.23,1115000
5EV,25 Oct 2007,0.23,0.26,0.23,0.25,1362000
5EV,26 Oct 2007,0.25,0.25,0.24,0.24,403000
5EV,29 Oct 2007,0.25,0.25,0.25,0.25,288000
5EV,30 Oct 2007,0.25,0.25,0.25,0.25,344000
5EV,31 Oct 2007,0.24,0.24,0.23,0.23,579000
5EV,01 Nov 2007,0.23,0.24,0.23,0.23,633000
5EV,02 Nov 2007,0.23,0.23,0.23,0.23,192000
5EV,05 Nov 2007,0.23,0.23,0.22,0.22,446000
5EV,06 Nov 2007,0.23,0.23,0.23,0.23,270000
5EV,07 Nov 2007,0.23,0.26,0.23,0.25,2016000
5EV,08 Nov 2007,0.25,0.25,0.25,0.25,0
5EV,09 Nov 2007,0.25,0.25,0.23,0.25,1715000
5EV,12 Nov 2007,0.25,0.25,0.23,0.25,3198000
5EV,13 Nov 2007,0.26,0.31,0.26,0.31,13646000
5EV,14 Nov 2007,0.31,0.32,0.27,0.28,18213000
5EV,15 Nov 2007,0.28,0.28,0.26,0.27,3653000
5EV,16 Nov 2007,0.27,0.28,0.26,0.26,1657000
5EV,19 Nov 2007,0.27,0.27,0.26,0.26,1893000
5EV,20 Nov 2007,0.25,0.25,0.23,0.25,5549000
5EV,21 Nov 2007,0.25,0.26,0.25,0.25,4125000
5EV,22 Nov 2007,0.25,0.27,0.25,0.26,3581000
5EV,23 Nov 2007,0.27,0.29,0.26,0.29,10102000
5EV,26 Nov 2007,0.32,0.31,0.32,0.32,0
5EV,27 Nov 2007,0.31,0.28,0.31,0.31,0
5EV,28 Nov 2007,0.31,0.34,0.28,0.28,39632000
5EV,29 Nov 2007,0.29,0.29,0.26,0.27,3827000
5EV,30 Nov 2007,0.26,0.27,0.26,0.26,1389000
5EV,03 Dec 2007,0.26,0.26,0.23,0.23,5141000
5EV,04 Dec 2007,0.23,0.26,0.23,0.25,5120000
5EV,05 Dec 2007,0.25,0.26,0.25,0.25,3316000
5EV,06 Dec 2007,0.26,0.26,0.25,0.25,2277000
5EV,07 Dec 2007,0.25,0.25,0.24,0.24,819000
5EV,10 Dec 2007,0.24,0.24,0.23,0.23,1022000
5EV,11 Dec 2007,0.24,0.25,0.23,0.24,771000
5EV,12 Dec 2007,0.23,0.25,0.23,0.24,1386000
5EV,13 Dec 2007,0.24,0.24,0.23,0.24,912000
5EV,14 Dec 2007,0.23,0.23,0.23,0.23,105000
5EV,17 Dec 2007,0.23,0.23,0.23,0.23,215000
5EV,18 Dec 2007,0.23,0.23,0.23,0.23,734000
5EV,19 Dec 2007,0.23,0.23,0.22,0.22,559000
5EV,20 Dec 2007,0.22,0.22,0.22,0.22,0
5EV,21 Dec 2007,0.22,0.23,0.22,0.23,692000
5EV,24 Dec 2007,0.23,0.23,0.23,0.23,98000
5EV,25 Dec 2007,0.23,0.23,0.23,0.23,0
5EV,26 Dec 2007,0.22,0.24,0.22,0.24,1122000
5EV,27 Dec 2007,0.23,0.23,0.23,0.23,54000
5EV,28 Dec 2007,0.23,0.23,0.22,0.22,82000
5EV,31 Dec 2007,0.23,0.23,0.23,0.23,81000
5EV,01 Jan 2008,0.235,0.235,0.235,0.235,0
5EV,02 Jan 2008,0.23,0.23,0.22,0.23,360000
5EV,03 Jan 2008,0.22,0.22,0.22,0.22,1330000
5EV,04 Jan 2008,0.22,0.22,0.22,0.22,354000
5EV,07 Jan 2008,0.22,0.22,0.22,0.22,393000
5EV,08 Jan 2008,0.22,0.22,0.22,0.22,71000
5EV,09 Jan 2008,0.21,0.22,0.21,0.22,370000
5EV,10 Jan 2008,0.21,0.22,0.21,0.22,50000
5EV,11 Jan 2008,0.2,0.2,0.19,0.2,301000
5EV,14 Jan 2008,0.2,0.2,0.19,0.19,111000
5EV,15 Jan 2008,0.2,0.2,0.17,0.17,272000
5EV,16 Jan 2008,0.18,0.18,0.16,0.16,400000
5EV,17 Jan 2008,0.16,0.16,0.15,0.16,627000
5EV,18 Jan 2008,0.16,0.19,0.16,0.17,514000
5EV,21 Jan 2008,0.16,0.16,0.11,0.15,532000
5EV,22 Jan 2008,0.12,0.16,0.12,0.14,1886000
5EV,23 Jan 2008,0.12,0.14,0.12,0.14,288000
5EV,24 Jan 2008,0.14,0.14,0.12,0.14,351000
5EV,25 Jan 2008,0.14,0.14,0.14,0.14,4000
5EV,28 Jan 2008,0.14,0.14,0.13,0.13,210000
5EV,29 Jan 2008,0.12,0.13,0.12,0.13,204000
5EV,30 Jan 2008,0.12,0.13,0.12,0.12,0
5EV,31 Jan 2008,0.13,0.13,0.13,0.13,122000
5EV,01 Feb 2008,0.12,0.14,0.12,0.14,589000
5EV,04 Feb 2008,0.14,0.14,0.13,0.14,600000
5EV,05 Feb 2008,0.14,0.14,0.13,0.14,103000
5EV,06 Feb 2008,0.13,0.14,0.13,0.14,53000
5EV,07 Feb 2008,0.135,0.135,0.135,0.135,0
5EV,08 Feb 2008,0.135,0.135,0.135,0.135,0
5EV,11 Feb 2008,0.13,0.14,0.13,0.13,0
5EV,12 Feb 2008,0.13,0.14,0.13,0.14,185000
5EV,13 Feb 2008,0.13,0.14,0.13,0.13,0
5EV,14 Feb 2008,0.14,0.14,0.14,0.14,67000
5EV,15 Feb 2008,0.14,0.14,0.14,0.14,370000
5EV,18 Feb 2008,0.14,0.14,0.14,0.14,201000
5EV,19 Feb 2008,0.14,0.14,0.14,0.14,30000
5EV,20 Feb 2008,0.14,0.14,0.14,0.14,109000
5EV,21 Feb 2008,0.14,0.14,0.14,0.14,20000
5EV,22 Feb 2008,0.14,0.16,0.13,0.16,204000
5EV,25 Feb 2008,0.14,0.14,0.13,0.14,123000
5EV,26 Feb 2008,0.13,0.14,0.13,0.14,28000
5EV,27 Feb 2008,0.13,0.14,0.13,0.13,0
5EV,28 Feb 2008,0.14,0.14,0.13,0.13,30000
5EV,29 Feb 2008,0.13,0.14,0.13,0.14,290000
5EV,03 Mar 2008,0.13,0.13,0.13,0.13,195000
5EV,04 Mar 2008,0.13,0.13,0.13,0.13,25000
5EV,05 Mar 2008,0.13,0.13,0.13,0.13,50000
5EV,06 Mar 2008,0.12,0.14,0.12,0.14,234000
5EV,07 Mar 2008,0.13,0.14,0.13,0.14,121000
5EV,10 Mar 2008,0.13,0.13,0.13,0.13,175000
5EV,11 Mar 2008,0.12,0.14,0.12,0.14,41000
5EV,12 Mar 2008,0.14,0.14,0.13,0.13,75000
5EV,13 Mar 2008,0.12,0.12,0.12,0.12,120000
5EV,14 Mar 2008,0.14,0.14,0.14,0.14,50000
5EV,17 Mar 2008,0.125,0.13,0.125,0.13,72000
5EV,18 Mar 2008,0.12,0.13,0.12,0.13,131000
5EV,19 Mar 2008,0.12,0.13,0.12,0.13,324000
5EV,20 Mar 2008,0.12,0.12,0.12,0.12,222000
5EV,21 Mar 2008,0.12,0.12,0.12,0.12,0
5EV,24 Mar 2008,0.12,0.125,0.12,0.125,121000
5EV,25 Mar 2008,0.12,0.12,0.12,0.12,91000
5EV,26 Mar 2008,0.12,0.13,0.12,0.13,510000
5EV,27 Mar 2008,0.12,0.12,0.12,0.12,180000
5EV,28 Mar 2008,0.12,0.13,0.12,0.13,53000
5EV,31 Mar 2008,0.12,0.12,0.12,0.12,184000
5EV,01 Apr 2008,0.12,0.12,0.12,0.12,122000
5EV,02 Apr 2008,0.12,0.12,0.12,0.12,258000
5EV,03 Apr 2008,0.13,0.13,0.13,0.13,65000
5EV,04 Apr 2008,0.14,0.14,0.13,0.13,350000
5EV,07 Apr 2008,0.12,0.12,0.12,0.12,190000
5EV,08 Apr 2008,0.12,0.12,0.12,0.12,100000
5EV,09 Apr 2008,0.12,0.12,0.12,0.12,262000
5EV,10 Apr 2008,0.12,0.12,0.12,0.12,323000
5EV,11 Apr 2008,0.13,0.13,0.12,0.13,82000
5EV,14 Apr 2008,0.12,0.13,0.12,0.12,0
5EV,15 Apr 2008,0.12,0.13,0.12,0.12,0
5EV,16 Apr 2008,0.13,0.13,0.13,0.13,6000
5EV,17 Apr 2008,0.12,0.13,0.12,0.12,0
5EV,18 Apr 2008,0.13,0.14,0.13,0.14,59000
5EV,21 Apr 2008,0.14,0.14,0.14,0.14,5000
5EV,22 Apr 2008,0.12,0.14,0.12,0.14,34000
5EV,23 Apr 2008,0.12,0.14,0.12,0.12,0
5EV,24 Apr 2008,0.13,0.13,0.12,0.13,46000
5EV,25 Apr 2008,0.12,0.12,0.12,0.12,208000
5EV,28 Apr 2008,0.12,0.13,0.12,0.12,525000
5EV,29 Apr 2008,0.14,0.14,0.13,0.14,603000
5EV,30 Apr 2008,0.13,0.14,0.13,0.14,33000
5EV,01 May 2008,0.135,0.135,0.135,0.135,0
5EV,02 May 2008,0.13,0.14,0.13,0.14,281000
5EV,05 May 2008,0.13,0.14,0.13,0.13,0
5EV,06 May 2008,0.13,0.13,0.13,0.13,320000
5EV,07 May 2008,0.13,0.13,0.13,0.13,100000
5EV,08 May 2008,0.13,0.14,0.13,0.13,0
5EV,09 May 2008,0.12,0.14,0.12,0.12,0
5EV,12 May 2008,0.14,0.14,0.14,0.14,248000
5EV,13 May 2008,0.14,0.14,0.14,0.14,66000
5EV,14 May 2008,0.14,0.14,0.14,0.14,0
5EV,15 May 2008,0.14,0.14,0.14,0.14,22000
5EV,16 May 2008,0.14,0.14,0.14,0.14,25000
5EV,19 May 2008,0.14,0.14,0.14,0.14,0
5EV,20 May 2008,0.14,0.14,0.14,0.14,100000
5EV,21 May 2008,0.14,0.14,0.14,0.14,100000
5EV,22 May 2008,0.14,0.14,0.14,0.14,0
5EV,23 May 2008,0.14,0.14,0.13,0.13,133000
5EV,26 May 2008,0.13,0.13,0.13,0.13,90000
5EV,27 May 2008,0.14,0.14,0.14,0.14,30000
5EV,28 May 2008,0.14,0.14,0.14,0.14,100000
5EV,29 May 2008,0.14,0.14,0.14,0.14,207000
5EV,30 May 2008,0.14,0.14,0.13,0.14,198000
5EV,02 Jun 2008,0.14,0.14,0.14,0.14,50000
5EV,03 Jun 2008,0.14,0.14,0.14,0.14,0
5EV,04 Jun 2008,0.14,0.14,0.14,0.14,0
5EV,05 Jun 2008,0.14,0.15,0.14,0.14,354000
5EV,06 Jun 2008,0.14,0.14,0.14,0.14,40000
5EV,09 Jun 2008,0.14,0.145,0.14,0.145,53000
5EV,10 Jun 2008,0.14,0.14,0.13,0.14,405000
5EV,11 Jun 2008,0.14,0.14,0.14,0.14,345000
5EV,12 Jun 2008,0.14,0.14,0.14,0.14,418000
5EV,13 Jun 2008,0.14,0.14,0.14,0.14,254000
5EV,16 Jun 2008,0.14,0.14,0.14,0.14,0
5EV,17 Jun 2008,0.14,0.14,0.14,0.14,102000
5EV,18 Jun 2008,0.14,0.14,0.14,0.14,677000
5EV,19 Jun 2008,0.13,0.14,0.12,0.12,545000
5EV,20 Jun 2008,0.14,0.14,0.14,0.14,385000
5EV,23 Jun 2008,0.14,0.14,0.14,0.14,0
5EV,24 Jun 2008,0.14,0.14,0.14,0.14,191000
5EV,25 Jun 2008,0.13,0.13,0.13,0.13,145000
5EV,26 Jun 2008,0.13,0.14,0.12,0.14,245000
5EV,27 Jun 2008,0.14,0.14,0.14,0.14,275000
5EV,30 Jun 2008,0.13,0.13,0.13,0.13,10000
5EV,01 Jul 2008,0.13,0.14,0.13,0.14,115000
5EV,02 Jul 2008,0.13,0.14,0.13,0.14,205000
5EV,03 Jul 2008,0.14,0.14,0.14,0.14,400000
5EV,04 Jul 2008,0.13,0.13,0.13,0.13,50000
5EV,07 Jul 2008,0.13,0.14,0.12,0.14,45000
5EV,08 Jul 2008,0.12,0.13,0.12,0.12,0
5EV,09 Jul 2008,0.12,0.13,0.12,0.13,247000
5EV,10 Jul 2008,0.12,0.13,0.12,0.12,0
5EV,11 Jul 2008,0.13,0.14,0.13,0.14,411000
5EV,14 Jul 2008,0.12,0.14,0.12,0.12,0
5EV,15 Jul 2008,0.12,0.12,0.12,0.12,173000
5EV,16 Jul 2008,0.12,0.12,0.12,0.12,80000
5EV,17 Jul 2008,0.13,0.13,0.13,0.13,2000
5EV,18 Jul 2008,0.12,0.13,0.12,0.12,0
5EV,21 Jul 2008,0.12,0.12,0.12,0.12,270000
5EV,22 Jul 2008,0.12,0.13,0.12,0.12,106000
5EV,23 Jul 2008,0.13,0.13,0.13,0.13,24000
5EV,24 Jul 2008,0.12,0.14,0.12,0.12,0
5EV,25 Jul 2008,0.12,0.12,0.12,0.12,145000
5EV,28 Jul 2008,0.12,0.12,0.12,0.12,30000
5EV,29 Jul 2008,0.12,0.14,0.12,0.14,362000
5EV,30 Jul 2008,0.12,0.13,0.12,0.12,0
5EV,31 Jul 2008,0.12,0.13,0.12,0.12,0
5EV,01 Aug 2008,0.12,0.13,0.12,0.13,45000
5EV,04 Aug 2008,0.12,0.13,0.12,0.13,702000
5EV,05 Aug 2008,0.12,0.12,0.12,0.12,110000
5EV,06 Aug 2008,0.12,0.12,0.12,0.12,1000
5EV,07 Aug 2008,0.12,0.12,0.12,0.12,41000
5EV,08 Aug 2008,0.12,0.12,0.12,0.12,0
5EV,11 Aug 2008,0.12,0.12,0.12,0.12,116000
5EV,12 Aug 2008,0.12,0.12,0.12,0.12,309000
5EV,13 Aug 2008,0.13,0.14,0.13,0.13,1025000
5EV,14 Aug 2008,0.12,0.13,0.12,0.12,0
5EV,15 Aug 2008,0.12,0.12,0.12,0.12,10000
5EV,18 Aug 2008,0.12,0.12,0.12,0.12,416000
5EV,19 Aug 2008,0.12,0.12,0.12,0.12,164000
5EV,20 Aug 2008,0.12,0.125,0.12,0.12,152000
5EV,21 Aug 2008,0.115,0.12,0.115,0.12,84000
5EV,22 Aug 2008,0.11,0.125,0.11,0.125,19000
