Symbol,Date,Open,High,Low,Close,Volume
5FI,29 May 2008,0.06,0.06,0.06,0.06,150000
5FI,30 May 2008,0.06,0.07,0.06,0.06,0
5FI,02 Jun 2008,0.06,0.07,0.06,0.06,0
5FI,03 Jun 2008,0.06,0.06,0.06,0.06,20000
5FI,04 Jun 2008,0.06,0.06,0.06,0.06,100000
5FI,05 Jun 2008,0.06,0.07,0.06,0.07,71000
5FI,06 Jun 2008,0.06,0.06,0.06,0.06,20000
5FI,09 Jun 2008,0.06,0.06,0.06,0.06,0
5FI,10 Jun 2008,0.06,0.06,0.06,0.06,750000
5FI,11 Jun 2008,0.06,0.09,0.06,0.06,0
5FI,12 Jun 2008,0.06,0.08,0.06,0.06,0
5FI,13 Jun 2008,0.06,0.06,0.06,0.06,200000
5FI,16 Jun 2008,0.06,0.06,0.06,0.06,130000
5FI,17 Jun 2008,0.06,0.07,0.06,0.06,0
5FI,18 Jun 2008,0.06,0.08,0.06,0.06,0
5FI,19 Jun 2008,0.06,0.07,0.06,0.06,0
5FI,20 Jun 2008,0.06,0.07,0.06,0.06,0
5FI,23 Jun 2008,0.06,0.07,0.06,0.06,0
5FI,24 Jun 2008,0.06,0.07,0.06,0.06,0
5FI,25 Jun 2008,0.06,0.08,0.06,0.06,0
5FI,26 Jun 2008,0.06,0.07,0.06,0.06,0
5FI,27 Jun 2008,0.06,0.08,0.06,0.06,0
5FI,30 Jun 2008,0.06,0.07,0.06,0.06,0
5FI,01 Jul 2008,0.06,0.06,0.06,0.06,0
5FI,02 Jul 2008,0.06,0.07,0.06,0.06,0
5FI,03 Jul 2008,0.06,0.06,0.06,0.06,0
5FI,04 Jul 2008,0.06,0.06,0.06,0.06,0
5FI,07 Jul 2008,0.06,0.06,0.06,0.06,0
5FI,08 Jul 2008,0.06,0.07,0.06,0.06,0
5FI,09 Jul 2008,0.06,0.06,0.06,0.06,0
5FI,10 Jul 2008,0.05,0.07,0.05,0.05,0
5FI,11 Jul 2008,0.06,0.07,0.06,0.06,0
5FI,14 Jul 2008,0.05,0.07,0.05,0.05,0
5FI,15 Jul 2008,0.05,0.06,0.05,0.05,0
5FI,16 Jul 2008,0.06,0.07,0.06,0.06,0
5FI,17 Jul 2008,0.06,0.06,0.06,0.06,0
5FI,18 Jul 2008,0.06,0.06,0.06,0.06,10000
5FI,21 Jul 2008,0.05,0.06,0.05,0.05,0
5FI,22 Jul 2008,0.05,0.06,0.05,0.05,0
5FI,23 Jul 2008,0.06,0.06,0.06,0.06,0
5FI,24 Jul 2008,0.06,0.06,0.06,0.06,5000
5FI,25 Jul 2008,0.05,0.06,0.05,0.05,0
5FI,28 Jul 2008,0.05,0.06,0.05,0.05,0
5FI,29 Jul 2008,0.05,0.06,0.05,0.05,0
5FI,30 Jul 2008,0.05,0.06,0.05,0.05,0
5FI,31 Jul 2008,0.05,0.06,0.05,0.05,0
5FI,01 Aug 2008,0.05,0.06,0.05,0.05,0
5FI,04 Aug 2008,0.05,0.06,0.05,0.05,0
5FI,05 Aug 2008,0.05,0.06,0.05,0.05,0
5FI,06 Aug 2008,0.05,0.07,0.05,0.05,0
5FI,07 Aug 2008,0.05,0.07,0.05,0.05,0
5FI,08 Aug 2008,0.05,0.07,0.05,0.05,0
5FI,11 Aug 2008,0.05,0.07,0.05,0.05,0
5FI,12 Aug 2008,0.05,0.07,0.05,0.05,0
5FI,13 Aug 2008,0.05,0.06,0.05,0.05,0
5FI,14 Aug 2008,0.05,0.06,0.05,0.05,0
5FI,15 Aug 2008,0.05,0.05,0.05,0.05,0
5FI,18 Aug 2008,0.05,0.05,0.05,0.05,0
5FI,19 Aug 2008,0.06,0.06,0.06,0.06,2000
5FI,20 Aug 2008,0.06,0.06,0.06,0.06,0
5FI,21 Aug 2008,0.06,0.06,0.06,0.06,0
5FI,22 Aug 2008,0.06,0.06,0.06,0.06,0
5FI,25 Aug 2008,0.06,0.06,0.06,0.06,0
5FI,26 Aug 2008,0.06,0.06,0.06,0.06,0
5FI,27 Aug 2008,0.06,0.06,0.06,0.06,0
5FI,28 Aug 2008,0.06,0.06,0.06,0.06,0
5FI,29 Aug 2008,0.05,0.05,0.05,0.05,30000
5FI,01 Sep 2008,0.05,0.05,0.05,0.05,0
5FI,02 Sep 2008,0.05,0.05,0.05,0.05,0
5FI,03 Sep 2008,0.05,0.05,0.05,0.05,0
5FI,04 Sep 2008,0.05,0.05,0.05,0.05,0
5FI,05 Sep 2008,0.05,0.05,0.05,0.05,0
5FI,08 Sep 2008,0.05,0.05,0.05,0.05,0
5FI,09 Sep 2008,0.05,0.05,0.05,0.05,0
5FI,10 Sep 2008,0.06,0.06,0.06,0.06,10000
5FI,11 Sep 2008,0.06,0.06,0.06,0.06,0
5FI,12 Sep 2008,0.06,0.06,0.06,0.06,10000
5FI,15 Sep 2008,0.06,0.06,0.06,0.06,0
5FI,16 Sep 2008,0.06,0.06,0.06,0.06,0
5FI,17 Sep 2008,0.06,0.06,0.06,0.06,0
5FI,18 Sep 2008,0.06,0.06,0.06,0.06,0
5FI,19 Sep 2008,0.045,0.045,0.045,0.045,30000
5FI,22 Sep 2008,0.045,0.045,0.045,0.045,60000
5FI,23 Sep 2008,0.05,0.05,0.05,0.05,20000
5FI,24 Sep 2008,0.045,0.045,0.045,0.045,20000
5FI,25 Sep 2008,0.05,0.055,0.05,0.05,55000
5FI,26 Sep 2008,0.05,0.05,0.05,0.05,0
5FI,29 Sep 2008,0.05,0.05,0.05,0.05,0
5FI,30 Sep 2008,0.05,0.05,0.05,0.05,0
5FI,01 Oct 2008,0.05,0.05,0.05,0.05,0
5FI,02 Oct 2008,0.05,0.05,0.05,0.05,0
5FI,03 Oct 2008,0.04,0.04,0.04,0.04,20000
5FI,06 Oct 2008,0.04,0.04,0.035,0.035,50000
5FI,07 Oct 2008,0.035,0.035,0.035,0.035,0
5FI,08 Oct 2008,0.035,0.035,0.035,0.035,0
5FI,09 Oct 2008,0.035,0.035,0.035,0.035,0
5FI,10 Oct 2008,0.03,0.03,0.03,0.03,165000
5FI,13 Oct 2008,0.03,0.03,0.03,0.03,10000
5FI,14 Oct 2008,0.04,0.04,0.035,0.035,87000
5FI,15 Oct 2008,0.03,0.035,0.03,0.03,240000
5FI,16 Oct 2008,0.03,0.03,0.03,0.03,0
5FI,17 Oct 2008,0.03,0.03,0.03,0.03,0
5FI,20 Oct 2008,0.03,0.03,0.03,0.03,0
5FI,21 Oct 2008,0.03,0.03,0.03,0.03,0
5FI,22 Oct 2008,0.03,0.03,0.03,0.03,0
5FI,23 Oct 2008,0.03,0.03,0.025,0.025,20000
5FI,24 Oct 2008,0.035,0.035,0.035,0.035,150000
5FI,27 Oct 2008,0.035,0.035,0.035,0.035,0
5FI,28 Oct 2008,0.035,0.035,0.035,0.035,30000
5FI,29 Oct 2008,0.035,0.035,0.035,0.035,0
5FI,30 Oct 2008,0.035,0.035,0.035,0.035,0
5FI,31 Oct 2008,0.035,0.035,0.035,0.035,0
5FI,03 Nov 2008,0.035,0.035,0.035,0.035,0
5FI,04 Nov 2008,0.035,0.035,0.035,0.035,0
5FI,05 Nov 2008,0.035,0.035,0.035,0.035,0
5FI,06 Nov 2008,0.035,0.035,0.035,0.035,0
5FI,07 Nov 2008,0.035,0.035,0.035,0.035,0
5FI,10 Nov 2008,0.035,0.035,0.035,0.035,0
5FI,11 Nov 2008,0.03,0.03,0.03,0.03,50000
5FI,12 Nov 2008,0.03,0.03,0.03,0.03,0
5FI,13 Nov 2008,0.03,0.03,0.03,0.03,0
5FI,14 Nov 2008,0.03,0.03,0.03,0.03,0
5FI,17 Nov 2008,0.035,0.035,0.035,0.035,50000
5FI,18 Nov 2008,0.035,0.035,0.035,0.035,0
5FI,19 Nov 2008,0.035,0.035,0.035,0.035,0
5FI,20 Nov 2008,0.035,0.035,0.035,0.035,0
5FI,21 Nov 2008,0.035,0.035,0.035,0.035,0
5FI,24 Nov 2008,0.035,0.035,0.035,0.035,0
5FI,25 Nov 2008,0.035,0.035,0.035,0.035,0
5FI,26 Nov 2008,0.035,0.035,0.035,0.035,0
5FI,27 Nov 2008,0.035,0.035,0.035,0.035,0
5FI,28 Nov 2008,0.035,0.035,0.035,0.035,0
5FI,01 Dec 2008,0.035,0.035,0.035,0.035,0
5FI,02 Dec 2008,0.035,0.035,0.035,0.035,0
5FI,03 Dec 2008,0.035,0.035,0.035,0.035,0
5FI,04 Dec 2008,0.035,0.035,0.035,0.035,0
5FI,05 Dec 2008,0.035,0.035,0.035,0.035,0
5FI,08 Dec 2008,0.035,0.035,0.035,0.035,0
5FI,09 Dec 2008,0.035,0.035,0.035,0.035,0
5FI,10 Dec 2008,0.035,0.035,0.035,0.035,0
5FI,11 Dec 2008,0.035,0.035,0.035,0.035,0
5FI,12 Dec 2008,0.035,0.035,0.035,0.035,0
5FI,15 Dec 2008,0.035,0.035,0.035,0.035,0
5FI,16 Dec 2008,0.035,0.035,0.035,0.035,0
5FI,17 Dec 2008,0.035,0.035,0.035,0.035,0
5FI,18 Dec 2008,0.035,0.035,0.035,0.035,0
5FI,19 Dec 2008,0.035,0.035,0.035,0.035,0
5FI,22 Dec 2008,0.035,0.035,0.035,0.035,0
5FI,23 Dec 2008,0.035,0.035,0.035,0.035,0
5FI,24 Dec 2008,0.035,0.035,0.035,0.035,0
5FI,25 Dec 2008,0.035,0.035,0.035,0.035,0
5FI,26 Dec 2008,0.05,0.05,0.045,0.045,370000
5FI,29 Dec 2008,0.045,0.045,0.045,0.045,0
5FI,30 Dec 2008,0.06,0.06,0.06,0.06,11000
5FI,31 Dec 2008,0.05,0.05,0.045,0.045,50000
5FI,01 Jan 2009,0.045,0.045,0.045,0.045,0
5FI,02 Jan 2009,0.05,0.05,0.05,0.05,20000
5FI,05 Jan 2009,0.05,0.05,0.05,0.05,0
5FI,06 Jan 2009,0.04,0.04,0.04,0.04,20000
5FI,07 Jan 2009,0.04,0.04,0.04,0.04,0
5FI,08 Jan 2009,0.04,0.04,0.04,0.04,0
5FI,09 Jan 2009,0.04,0.04,0.04,0.04,0
5FI,12 Jan 2009,0.04,0.04,0.04,0.04,0
5FI,13 Jan 2009,0.04,0.04,0.04,0.04,0
5FI,14 Jan 2009,0.04,0.04,0.04,0.04,0
5FI,15 Jan 2009,0.04,0.04,0.04,0.04,0
5FI,16 Jan 2009,0.04,0.04,0.04,0.04,0
5FI,19 Jan 2009,0.04,0.04,0.04,0.04,0
5FI,20 Jan 2009,0.04,0.04,0.04,0.04,0
5FI,21 Jan 2009,0.04,0.04,0.04,0.04,0
5FI,22 Jan 2009,0.04,0.04,0.04,0.04,0
5FI,23 Jan 2009,0.045,0.045,0.045,0.045,17000
5FI,26 Jan 2009,0.045,0.045,0.045,0.045,0
5FI,27 Jan 2009,0.045,0.045,0.045,0.045,0
5FI,28 Jan 2009,0.045,0.045,0.045,0.045,0
5FI,29 Jan 2009,0.045,0.045,0.045,0.045,0
5FI,30 Jan 2009,0.045,0.045,0.045,0.045,0
5FI,02 Feb 2009,0.045,0.045,0.045,0.045,0
5FI,03 Feb 2009,0.045,0.045,0.045,0.045,0
5FI,04 Feb 2009,0.045,0.045,0.045,0.045,0
5FI,05 Feb 2009,0.045,0.045,0.045,0.045,0
5FI,06 Feb 2009,0.045,0.045,0.045,0.045,0
5FI,09 Feb 2009,0.045,0.045,0.045,0.045,0
5FI,10 Feb 2009,0.045,0.045,0.045,0.045,0
5FI,11 Feb 2009,0.045,0.045,0.045,0.045,38000
5FI,12 Feb 2009,0.045,0.045,0.045,0.045,0
5FI,13 Feb 2009,0.045,0.045,0.045,0.045,0
5FI,16 Feb 2009,0.045,0.045,0.045,0.045,0
5FI,17 Feb 2009,0.045,0.045,0.045,0.045,0
5FI,18 Feb 2009,0.045,0.045,0.045,0.045,0
5FI,19 Feb 2009,0.045,0.045,0.045,0.045,0
5FI,20 Feb 2009,0.045,0.045,0.045,0.045,0
5FI,23 Feb 2009,0.045,0.045,0.045,0.045,0
5FI,24 Feb 2009,0.045,0.045,0.045,0.045,0
5FI,25 Feb 2009,0.045,0.045,0.045,0.045,0
5FI,26 Feb 2009,0.045,0.045,0.045,0.045,0
5FI,27 Feb 2009,0.045,0.045,0.045,0.045,0
5FI,02 Mar 2009,0.045,0.045,0.045,0.045,0
5FI,03 Mar 2009,0.035,0.035,0.035,0.035,5000
5FI,04 Mar 2009,0.035,0.035,0.035,0.035,0
5FI,05 Mar 2009,0.035,0.035,0.035,0.035,0
5FI,06 Mar 2009,0.035,0.035,0.035,0.035,0
5FI,09 Mar 2009,0.035,0.035,0.035,0.035,0
5FI,10 Mar 2009,0.035,0.035,0.035,0.035,0
5FI,11 Mar 2009,0.035,0.035,0.035,0.035,0
5FI,12 Mar 2009,0.035,0.035,0.035,0.035,0
5FI,13 Mar 2009,0.035,0.035,0.035,0.035,0
5FI,16 Mar 2009,0.035,0.035,0.035,0.035,0
5FI,17 Mar 2009,0.035,0.035,0.035,0.035,0
5FI,18 Mar 2009,0.035,0.035,0.035,0.035,0
5FI,19 Mar 2009,0.035,0.035,0.035,0.035,0
5FI,20 Mar 2009,0.035,0.035,0.035,0.035,0
5FI,23 Mar 2009,0.035,0.035,0.035,0.035,0
5FI,24 Mar 2009,0.035,0.035,0.035,0.035,0
5FI,25 Mar 2009,0.035,0.035,0.035,0.035,0
5FI,26 Mar 2009,0.035,0.035,0.035,0.035,0
5FI,27 Mar 2009,0.035,0.035,0.035,0.035,0
5FI,30 Mar 2009,0.035,0.035,0.035,0.035,0
5FI,31 Mar 2009,0.035,0.035,0.035,0.035,0
5FI,01 Apr 2009,0.035,0.035,0.035,0.035,0
5FI,02 Apr 2009,0.035,0.035,0.035,0.035,0
5FI,03 Apr 2009,0.035,0.035,0.035,0.035,0
5FI,06 Apr 2009,0.035,0.035,0.035,0.035,0
5FI,07 Apr 2009,0.035,0.035,0.035,0.035,0
5FI,08 Apr 2009,0.035,0.035,0.035,0.035,0
5FI,09 Apr 2009,0.045,0.045,0.045,0.045,26000
5FI,10 Apr 2009,0.045,0.045,0.045,0.045,0
5FI,13 Apr 2009,0.045,0.045,0.045,0.045,0
5FI,14 Apr 2009,0.045,0.045,0.045,0.045,0
5FI,15 Apr 2009,0.045,0.045,0.045,0.045,0
5FI,16 Apr 2009,0.045,0.045,0.045,0.045,0
5FI,17 Apr 2009,0.045,0.045,0.045,0.045,0
5FI,20 Apr 2009,0.045,0.045,0.045,0.045,0
5FI,21 Apr 2009,0.045,0.045,0.045,0.045,0
5FI,22 Apr 2009,0.045,0.045,0.045,0.045,0
5FI,23 Apr 2009,0.045,0.045,0.045,0.045,0
5FI,24 Apr 2009,0.07,0.07,0.05,0.05,49000
5FI,27 Apr 2009,0.05,0.05,0.05,0.05,0
5FI,28 Apr 2009,0.055,0.055,0.055,0.055,2000
5FI,29 Apr 2009,0.06,0.07,0.06,0.07,71000
5FI,30 Apr 2009,0.065,0.065,0.065,0.065,75000
5FI,01 May 2009,0.065,0.065,0.065,0.065,0
5FI,04 May 2009,0.065,0.065,0.065,0.065,0
5FI,05 May 2009,0.045,0.045,0.045,0.045,75000
5FI,06 May 2009,0.045,0.045,0.045,0.045,0
5FI,07 May 2009,0.045,0.045,0.045,0.045,0
5FI,08 May 2009,0.045,0.045,0.045,0.045,0
5FI,11 May 2009,0.045,0.045,0.045,0.045,0
5FI,12 May 2009,0.045,0.045,0.045,0.045,0
5FI,13 May 2009,0.045,0.045,0.045,0.045,0
5FI,14 May 2009,0.045,0.045,0.045,0.045,0
5FI,15 May 2009,0.045,0.045,0.045,0.045,0
5FI,18 May 2009,0.045,0.045,0.045,0.045,0
5FI,19 May 2009,0.045,0.045,0.045,0.045,0
5FI,20 May 2009,0.065,0.065,0.065,0.065,26000
5FI,21 May 2009,0.065,0.065,0.065,0.065,0
5FI,22 May 2009,0.065,0.065,0.065,0.065,0
5FI,25 May 2009,0.06,0.06,0.06,0.06,20000
5FI,26 May 2009,0.06,0.06,0.06,0.06,0
5FI,27 May 2009,0.06,0.06,0.06,0.06,0
5FI,28 May 2009,0.06,0.06,0.06,0.06,0
5FI,29 May 2009,0.06,0.06,0.06,0.06,0
5FI,01 Jun 2009,0.06,0.06,0.06,0.06,0
5FI,02 Jun 2009,0.06,0.06,0.06,0.06,0
5FI,03 Jun 2009,0.06,0.06,0.06,0.06,0
5FI,04 Jun 2009,0.06,0.06,0.06,0.06,0
5FI,05 Jun 2009,0.06,0.06,0.06,0.06,0
5FI,08 Jun 2009,0.05,0.05,0.05,0.05,35000
5FI,09 Jun 2009,0.05,0.05,0.05,0.05,0
5FI,10 Jun 2009,0.05,0.05,0.05,0.05,0
5FI,11 Jun 2009,0.05,0.05,0.05,0.05,0
5FI,12 Jun 2009,0.05,0.05,0.05,0.05,0
5FI,15 Jun 2009,0.055,0.055,0.055,0.055,30000
5FI,16 Jun 2009,0.055,0.055,0.055,0.055,0
5FI,17 Jun 2009,0.055,0.055,0.055,0.055,0
5FI,18 Jun 2009,0.055,0.055,0.055,0.055,0
5FI,19 Jun 2009,0.055,0.055,0.055,0.055,0
5FI,22 Jun 2009,0.055,0.055,0.055,0.055,0
5FI,23 Jun 2009,0.055,0.055,0.055,0.055,0
5FI,24 Jun 2009,0.055,0.055,0.055,0.055,0
5FI,25 Jun 2009,0.055,0.055,0.055,0.055,0
5FI,26 Jun 2009,0.055,0.055,0.055,0.055,0
5FI,29 Jun 2009,0.055,0.055,0.055,0.055,0
5FI,30 Jun 2009,0.055,0.055,0.055,0.055,0
5FI,01 Jul 2009,0.055,0.055,0.055,0.055,0
5FI,02 Jul 2009,0.055,0.055,0.055,0.055,0
5FI,03 Jul 2009,0.055,0.055,0.055,0.055,0
5FI,06 Jul 2009,0.055,0.055,0.055,0.055,0
5FI,07 Jul 2009,0.055,0.055,0.055,0.055,0
5FI,08 Jul 2009,0.055,0.055,0.055,0.055,0
5FI,09 Jul 2009,0.055,0.055,0.055,0.055,0
5FI,10 Jul 2009,0.055,0.055,0.055,0.055,0
5FI,13 Jul 2009,0.055,0.055,0.055,0.055,0
5FI,14 Jul 2009,0.055,0.055,0.055,0.055,0
5FI,15 Jul 2009,0.055,0.055,0.055,0.055,0
5FI,16 Jul 2009,0.055,0.055,0.055,0.055,0
5FI,17 Jul 2009,0.055,0.055,0.055,0.055,0
5FI,20 Jul 2009,0.055,0.055,0.055,0.055,0
5FI,21 Jul 2009,0.055,0.055,0.055,0.055,0
5FI,22 Jul 2009,0.055,0.055,0.055,0.055,0
5FI,23 Jul 2009,0.05,0.05,0.05,0.05,50000
5FI,24 Jul 2009,0.05,0.05,0.05,0.05,0
5FI,27 Jul 2009,0.05,0.05,0.05,0.05,0
5FI,28 Jul 2009,0.05,0.05,0.05,0.05,0
5FI,29 Jul 2009,0.05,0.05,0.05,0.05,0
5FI,30 Jul 2009,0.05,0.05,0.05,0.05,50000
5FI,31 Jul 2009,0.05,0.05,0.05,0.05,0
5FI,03 Aug 2009,0.05,0.05,0.05,0.05,0
5FI,04 Aug 2009,0.045,0.045,0.045,0.045,15000
5FI,05 Aug 2009,0.045,0.045,0.045,0.045,0
5FI,06 Aug 2009,0.045,0.045,0.045,0.045,0
5FI,07 Aug 2009,0.045,0.045,0.045,0.045,0
5FI,10 Aug 2009,0.045,0.045,0.045,0.045,0
5FI,11 Aug 2009,0.045,0.045,0.045,0.045,0
5FI,12 Aug 2009,0.045,0.045,0.045,0.045,0
5FI,13 Aug 2009,0.045,0.045,0.045,0.045,0
5FI,14 Aug 2009,0.045,0.045,0.045,0.045,0
5FI,17 Aug 2009,0.045,0.045,0.045,0.045,0
5FI,18 Aug 2009,0.045,0.045,0.045,0.045,0
5FI,19 Aug 2009,0.05,0.05,0.05,0.05,20000
5FI,20 Aug 2009,0.05,0.05,0.05,0.05,0
5FI,21 Aug 2009,0.05,0.05,0.05,0.05,0
5FI,24 Aug 2009,0.05,0.05,0.05,0.05,0
5FI,25 Aug 2009,0.05,0.05,0.05,0.05,0
5FI,26 Aug 2009,0.05,0.05,0.05,0.05,0
5FI,27 Aug 2009,0.05,0.05,0.05,0.05,0
5FI,28 Aug 2009,0.05,0.05,0.05,0.05,0
5FI,31 Aug 2009,0.05,0.05,0.05,0.05,0
5FI,01 Sep 2009,0.05,0.05,0.05,0.05,0
5FI,02 Sep 2009,0.05,0.05,0.05,0.05,0
5FI,03 Sep 2009,0.05,0.05,0.05,0.05,0
5FI,04 Sep 2009,0.05,0.05,0.05,0.05,0
5FI,07 Sep 2009,0.05,0.05,0.05,0.05,0
5FI,08 Sep 2009,0.05,0.05,0.05,0.05,0
5FI,09 Sep 2009,0.05,0.05,0.05,0.05,0
5FI,10 Sep 2009,0.05,0.05,0.05,0.05,0
5FI,11 Sep 2009,0.065,0.065,0.055,0.055,40000
5FI,14 Sep 2009,0.055,0.055,0.055,0.055,0
5FI,15 Sep 2009,0.055,0.055,0.055,0.055,0
5FI,16 Sep 2009,0.055,0.055,0.055,0.055,0
5FI,17 Sep 2009,0.06,0.065,0.06,0.065,84000
5FI,18 Sep 2009,0.065,0.065,0.065,0.065,0
5FI,21 Sep 2009,0.065,0.065,0.065,0.065,0
5FI,22 Sep 2009,0.065,0.065,0.065,0.065,0
5FI,23 Sep 2009,0.065,0.065,0.065,0.065,0
5FI,24 Sep 2009,0.075,0.075,0.075,0.075,109000
5FI,25 Sep 2009,0.075,0.075,0.075,0.075,0
5FI,28 Sep 2009,0.075,0.075,0.075,0.075,0
5FI,29 Sep 2009,0.075,0.075,0.075,0.075,0
5FI,30 Sep 2009,0.075,0.075,0.075,0.075,0
5FI,01 Oct 2009,0.075,0.075,0.075,0.075,20000
5FI,02 Oct 2009,0.075,0.075,0.075,0.075,0
5FI,05 Oct 2009,0.075,0.075,0.075,0.075,0
5FI,06 Oct 2009,0.075,0.075,0.075,0.075,0
5FI,07 Oct 2009,0.075,0.075,0.075,0.075,0
5FI,08 Oct 2009,0.075,0.075,0.075,0.075,0
5FI,09 Oct 2009,0.075,0.075,0.075,0.075,0
5FI,12 Oct 2009,0.075,0.075,0.075,0.075,0
5FI,13 Oct 2009,0.075,0.075,0.075,0.075,0
5FI,14 Oct 2009,0.075,0.075,0.075,0.075,0
5FI,15 Oct 2009,0.075,0.08,0.07,0.08,200000
5FI,16 Oct 2009,0.05,0.075,0.05,0.075,11000
5FI,19 Oct 2009,0.075,0.075,0.075,0.075,0
5FI,20 Oct 2009,0.06,0.065,0.06,0.065,250000
5FI,21 Oct 2009,0.065,0.065,0.065,0.065,30000
5FI,22 Oct 2009,0.065,0.065,0.065,0.065,30000
5FI,23 Oct 2009,0.065,0.065,0.065,0.065,0
5FI,26 Oct 2009,0.065,0.065,0.065,0.065,0
5FI,27 Oct 2009,0.065,0.065,0.065,0.065,0
5FI,28 Oct 2009,0.065,0.065,0.065,0.065,0
5FI,29 Oct 2009,0.07,0.07,0.07,0.07,130000
5FI,30 Oct 2009,0.07,0.07,0.07,0.07,0
5FI,02 Nov 2009,0.075,0.075,0.075,0.075,392000
5FI,03 Nov 2009,0.06,0.06,0.06,0.06,1000
5FI,04 Nov 2009,0.06,0.06,0.06,0.06,0
5FI,05 Nov 2009,0.06,0.06,0.06,0.06,0
5FI,06 Nov 2009,0.06,0.06,0.06,0.06,0
5FI,09 Nov 2009,0.06,0.06,0.06,0.06,0
5FI,10 Nov 2009,0.06,0.06,0.06,0.06,0
5FI,11 Nov 2009,0.06,0.06,0.06,0.06,0
5FI,12 Nov 2009,0.06,0.06,0.06,0.06,0
5FI,13 Nov 2009,0.06,0.06,0.06,0.06,0
5FI,16 Nov 2009,0.06,0.06,0.06,0.06,0
5FI,17 Nov 2009,0.06,0.06,0.06,0.06,10000
5FI,18 Nov 2009,0.06,0.06,0.06,0.06,0
5FI,19 Nov 2009,0.055,0.055,0.055,0.055,11000
5FI,20 Nov 2009,0.055,0.055,0.055,0.055,0
5FI,23 Nov 2009,0.065,0.07,0.065,0.07,12000
5FI,24 Nov 2009,0.07,0.07,0.07,0.07,20000
5FI,25 Nov 2009,0.08,0.08,0.08,0.08,200000
5FI,26 Nov 2009,0.08,0.08,0.08,0.08,0
5FI,27 Nov 2009,0.08,0.08,0.08,0.08,0
5FI,30 Nov 2009,0.08,0.08,0.08,0.08,0
5FI,01 Dec 2009,0.08,0.08,0.08,0.08,0
5FI,02 Dec 2009,0.075,0.075,0.075,0.075,70000
5FI,03 Dec 2009,0.075,0.075,0.075,0.075,0
5FI,04 Dec 2009,0.075,0.075,0.075,0.075,0
5FI,07 Dec 2009,0.075,0.075,0.075,0.075,0
5FI,08 Dec 2009,0.075,0.075,0.075,0.075,0
5FI,09 Dec 2009,0.055,0.055,0.055,0.055,1000
5FI,10 Dec 2009,0.055,0.055,0.055,0.055,0
5FI,11 Dec 2009,0.055,0.055,0.055,0.055,0
5FI,14 Dec 2009,0.055,0.055,0.055,0.055,0
5FI,15 Dec 2009,0.055,0.055,0.055,0.055,0
5FI,16 Dec 2009,0.055,0.055,0.055,0.055,0
5FI,17 Dec 2009,0.055,0.055,0.055,0.055,0
5FI,18 Dec 2009,0.055,0.055,0.055,0.055,0
5FI,21 Dec 2009,0.055,0.055,0.055,0.055,0
5FI,22 Dec 2009,0.055,0.055,0.055,0.055,0
5FI,23 Dec 2009,0.055,0.055,0.055,0.055,0
5FI,24 Dec 2009,0.055,0.055,0.055,0.055,0
5FI,25 Dec 2009,0.055,0.055,0.055,0.055,0
5FI,28 Dec 2009,0.055,0.055,0.055,0.055,0
5FI,29 Dec 2009,0.055,0.055,0.055,0.055,0
5FI,30 Dec 2009,0.055,0.055,0.055,0.055,0
5FI,31 Dec 2009,0.055,0.055,0.055,0.055,0
5FI,01 Jan 2010,0.055,0.055,0.055,0.055,0
5FI,04 Jan 2010,0.055,0.055,0.055,0.055,0
5FI,05 Jan 2010,0.055,0.055,0.055,0.055,0
5FI,06 Jan 2010,0.055,0.055,0.055,0.055,0
5FI,07 Jan 2010,0.055,0.055,0.055,0.055,0
5FI,08 Jan 2010,0.055,0.055,0.055,0.055,0
5FI,11 Jan 2010,0.055,0.055,0.055,0.055,0
5FI,12 Jan 2010,0.055,0.055,0.055,0.055,0
5FI,13 Jan 2010,0.055,0.055,0.055,0.055,0
5FI,14 Jan 2010,0.055,0.055,0.055,0.055,0
5FI,15 Jan 2010,0.07,0.07,0.07,0.07,30000
5FI,18 Jan 2010,0.07,0.07,0.07,0.07,0
5FI,19 Jan 2010,0.07,0.07,0.07,0.07,0
5FI,20 Jan 2010,0.07,0.07,0.07,0.07,0
5FI,21 Jan 2010,0.07,0.07,0.07,0.07,0
5FI,22 Jan 2010,0.07,0.07,0.07,0.07,0
5FI,25 Jan 2010,0.07,0.07,0.07,0.07,0
5FI,26 Jan 2010,0.07,0.07,0.07,0.07,0
5FI,27 Jan 2010,0.07,0.07,0.07,0.07,0
5FI,28 Jan 2010,0.07,0.07,0.07,0.07,0
5FI,29 Jan 2010,0.07,0.07,0.07,0.07,0
5FI,01 Feb 2010,0.07,0.07,0.07,0.07,0
5FI,02 Feb 2010,0.07,0.07,0.07,0.07,0
5FI,03 Feb 2010,0.07,0.07,0.07,0.07,0
5FI,04 Feb 2010,0.07,0.07,0.07,0.07,0
5FI,05 Feb 2010,0.07,0.07,0.07,0.07,0
5FI,08 Feb 2010,0.07,0.07,0.07,0.07,0
5FI,09 Feb 2010,0.07,0.07,0.07,0.07,0
5FI,10 Feb 2010,0.07,0.07,0.07,0.07,0
5FI,11 Feb 2010,0.07,0.07,0.07,0.07,0
5FI,12 Feb 2010,0.07,0.07,0.07,0.07,0
5FI,15 Feb 2010,0.07,0.07,0.07,0.07,0
5FI,16 Feb 2010,0.07,0.07,0.07,0.07,0
5FI,17 Feb 2010,0.07,0.07,0.07,0.07,0
