Symbol,Date,Open,High,Low,Close,Volume
F11,18 Sep 2006,0.59,0.62,0.59,0.61,12461000
F11,19 Sep 2006,0.61,0.62,0.59,0.59,3969000
F11,20 Sep 2006,0.59,0.6,0.59,0.59,2781000
F11,21 Sep 2006,0.6,0.61,0.6,0.6,6152000
F11,22 Sep 2006,0.6,0.61,0.6,0.6,3934000
F11,25 Sep 2006,0.6,0.6,0.58,0.59,2673000
F11,26 Sep 2006,0.59,0.59,0.56,0.56,5931000
F11,27 Sep 2006,0.56,0.56,0.52,0.55,7935000
F11,28 Sep 2006,0.55,0.55,0.53,0.53,1968000
F11,29 Sep 2006,0.52,0.54,0.51,0.54,3249000
F11,02 Oct 2006,0.54,0.54,0.52,0.52,3128000
F11,03 Oct 2006,0.52,0.55,0.52,0.54,3825000
F11,04 Oct 2006,0.55,0.55,0.54,0.55,2758000
F11,05 Oct 2006,0.55,0.56,0.54,0.54,4243000
F11,06 Oct 2006,0.54,0.56,0.54,0.56,5114000
F11,09 Oct 2006,0.56,0.57,0.56,0.56,2421000
F11,10 Oct 2006,0.56,0.58,0.56,0.57,2523000
F11,11 Oct 2006,0.58,0.58,0.57,0.57,2243000
F11,12 Oct 2006,0.58,0.58,0.57,0.58,2448000
F11,13 Oct 2006,0.58,0.59,0.57,0.57,1823000
F11,16 Oct 2006,0.58,0.58,0.57,0.58,1139000
F11,17 Oct 2006,0.58,0.58,0.56,0.56,2847000
F11,18 Oct 2006,0.57,0.57,0.56,0.57,1761000
F11,19 Oct 2006,0.57,0.57,0.54,0.54,8617000
F11,20 Oct 2006,0.54,0.55,0.54,0.54,2081000
F11,23 Oct 2006,0.55,0.55,0.54,0.55,2132000
F11,24 Oct 2006,0.55,0.55,0.55,0.55,0
F11,25 Oct 2006,0.55,0.56,0.55,0.56,4892000
F11,26 Oct 2006,0.56,0.58,0.56,0.58,3129000
F11,27 Oct 2006,0.58,0.63,0.58,0.62,14949000
F11,30 Oct 2006,0.62,0.62,0.6,0.61,3832000
F11,31 Oct 2006,0.6,0.65,0.6,0.65,14971000
F11,01 Nov 2006,0.66,0.67,0.61,0.62,13831000
F11,02 Nov 2006,0.62,0.64,0.62,0.64,7508000
F11,03 Nov 2006,0.64,0.64,0.62,0.63,3086000
F11,06 Nov 2006,0.63,0.63,0.62,0.63,3446000
F11,07 Nov 2006,0.63,0.64,0.62,0.62,4612000
F11,08 Nov 2006,0.62,0.62,0.59,0.59,3576000
F11,09 Nov 2006,0.6,0.61,0.6,0.6,2912000
F11,10 Nov 2006,0.6,0.62,0.58,0.6,6410000
F11,13 Nov 2006,0.6,0.62,0.59,0.62,2884000
F11,14 Nov 2006,0.62,0.63,0.61,0.63,4261000
F11,15 Nov 2006,0.63,0.64,0.62,0.64,5404000
F11,16 Nov 2006,0.64,0.68,0.63,0.68,9103000
F11,17 Nov 2006,0.67,0.69,0.65,0.69,24446000
F11,20 Nov 2006,0.69,0.7,0.68,0.69,4667000
F11,21 Nov 2006,0.69,0.72,0.67,0.71,6244000
F11,22 Nov 2006,0.71,0.73,0.71,0.71,6030000
F11,23 Nov 2006,0.7,0.72,0.7,0.7,3113000
F11,24 Nov 2006,0.7,0.71,0.69,0.7,3049000
F11,27 Nov 2006,0.7,0.7,0.68,0.69,2200000
F11,28 Nov 2006,0.68,0.68,0.67,0.68,4122000
F11,29 Nov 2006,0.68,0.7,0.68,0.69,3835000
F11,30 Nov 2006,0.7,0.73,0.7,0.7,5962000
F11,01 Dec 2006,0.7,0.71,0.69,0.69,3550000
F11,04 Dec 2006,0.69,0.69,0.68,0.68,1267000
F11,05 Dec 2006,0.69,0.69,0.68,0.68,2252000
F11,06 Dec 2006,0.68,0.68,0.68,0.68,1386000
F11,07 Dec 2006,0.68,0.69,0.68,0.68,2685000
F11,08 Dec 2006,0.68,0.68,0.67,0.67,4022000
F11,11 Dec 2006,0.67,0.68,0.65,0.66,1831000
F11,12 Dec 2006,0.66,0.66,0.64,0.64,1733000
F11,13 Dec 2006,0.65,0.66,0.64,0.65,3572000
F11,14 Dec 2006,0.66,0.67,0.65,0.65,1818000
F11,15 Dec 2006,0.66,0.66,0.65,0.65,1711000
F11,18 Dec 2006,0.65,0.67,0.65,0.65,3065000
F11,19 Dec 2006,0.65,0.65,0.64,0.65,2610000
F11,20 Dec 2006,0.65,0.73,0.65,0.73,9015000
F11,21 Dec 2006,0.73,0.73,0.7,0.7,4511000
F11,22 Dec 2006,0.71,0.72,0.7,0.7,3266000
F11,25 Dec 2006,0.7,0.7,0.7,0.7,0
F11,26 Dec 2006,0.7,0.71,0.7,0.71,990000
F11,27 Dec 2006,0.71,0.71,0.7,0.71,1550000
F11,28 Dec 2006,0.71,0.73,0.71,0.71,5573000
F11,29 Dec 2006,0.71,0.72,0.71,0.71,1772000
F11,01 Jan 2007,0.71,0.71,0.71,0.71,0
F11,02 Jan 2007,0.71,0.71,0.71,0.71,0
F11,03 Jan 2007,0.73,0.75,0.71,0.74,6560000
F11,04 Jan 2007,0.73,0.74,0.71,0.72,4205000
F11,05 Jan 2007,0.71,0.72,0.71,0.71,2108000
F11,08 Jan 2007,0.7,0.7,0.69,0.69,2899000
F11,09 Jan 2007,0.69,0.69,0.68,0.69,1383000
F11,10 Jan 2007,0.68,0.69,0.66,0.67,4671000
F11,11 Jan 2007,0.67,0.69,0.67,0.68,7360000
F11,12 Jan 2007,0.69,0.69,0.68,0.68,1507000
F11,15 Jan 2007,0.68,0.69,0.68,0.69,1445000
F11,16 Jan 2007,0.69,0.7,0.68,0.68,5338000
F11,17 Jan 2007,0.69,0.69,0.69,0.69,1474000
F11,18 Jan 2007,0.69,0.71,0.69,0.69,6827000
F11,19 Jan 2007,0.69,0.7,0.69,0.69,3124000
F11,22 Jan 2007,0.7,0.7,0.69,0.69,1964000
F11,23 Jan 2007,0.69,0.72,0.69,0.7,4089000
F11,24 Jan 2007,0.71,0.71,0.7,0.7,2891000
F11,25 Jan 2007,0.71,0.71,0.69,0.69,2022000
F11,26 Jan 2007,0.69,0.69,0.69,0.69,1110000
F11,29 Jan 2007,0.69,0.69,0.69,0.69,1028000
F11,30 Jan 2007,0.69,0.69,0.68,0.69,1334000
F11,31 Jan 2007,0.68,0.68,0.67,0.67,2056000
F11,01 Feb 2007,0.67,0.68,0.67,0.67,1556000
F11,02 Feb 2007,0.67,0.68,0.67,0.68,2370000
F11,05 Feb 2007,0.68,0.69,0.68,0.69,2403000
F11,06 Feb 2007,0.69,0.69,0.67,0.69,838000
F11,07 Feb 2007,0.69,0.69,0.68,0.69,1755000
F11,08 Feb 2007,0.69,0.69,0.67,0.68,2688000
F11,09 Feb 2007,0.68,0.69,0.67,0.68,2097000
F11,12 Feb 2007,0.68,0.68,0.65,0.66,3238000
F11,13 Feb 2007,0.65,0.67,0.64,0.65,4543000
F11,14 Feb 2007,0.65,0.66,0.64,0.65,2996000
F11,15 Feb 2007,0.65,0.65,0.62,0.65,2748000
F11,16 Feb 2007,0.64,0.66,0.64,0.64,3220000
F11,19 Feb 2007,0.64,0.64,0.64,0.64,0
F11,20 Feb 2007,0.64,0.64,0.64,0.64,0
F11,21 Feb 2007,0.65,0.65,0.64,0.65,3933000
F11,22 Feb 2007,0.65,0.68,0.65,0.67,6922000
F11,23 Feb 2007,0.68,0.7,0.67,0.69,9277000
F11,26 Feb 2007,0.69,0.7,0.68,0.69,2908000
F11,27 Feb 2007,0.69,0.69,0.66,0.66,2414000
F11,28 Feb 2007,0.63,0.63,0.59,0.62,5017000
F11,01 Mar 2007,0.62,0.62,0.6,0.61,2774000
F11,02 Mar 2007,0.6,0.62,0.58,0.59,2506000
F11,05 Mar 2007,0.59,0.59,0.55,0.56,2151000
F11,06 Mar 2007,0.58,0.58,0.56,0.58,2197000
F11,07 Mar 2007,0.58,0.58,0.56,0.56,1569000
F11,08 Mar 2007,0.56,0.59,0.56,0.58,2841000
F11,09 Mar 2007,0.58,0.58,0.56,0.57,2737000
F11,12 Mar 2007,0.57,0.61,0.57,0.61,4293000
F11,13 Mar 2007,0.61,0.61,0.59,0.6,995000
F11,14 Mar 2007,0.57,0.59,0.56,0.58,996000
F11,15 Mar 2007,0.58,0.6,0.58,0.59,944000
F11,16 Mar 2007,0.59,0.59,0.58,0.59,1068000
F11,19 Mar 2007,0.58,0.6,0.58,0.6,1230000
F11,20 Mar 2007,0.6,0.61,0.6,0.61,1718000
F11,21 Mar 2007,0.61,0.62,0.6,0.62,1751000
F11,22 Mar 2007,0.62,0.63,0.61,0.62,945000
F11,23 Mar 2007,0.62,0.62,0.61,0.62,1096000
F11,26 Mar 2007,0.62,0.62,0.6,0.62,2013000
F11,27 Mar 2007,0.62,0.64,0.61,0.63,7343000
F11,28 Mar 2007,0.62,0.63,0.62,0.63,3704000
F11,29 Mar 2007,0.62,0.63,0.62,0.62,1298000
F11,30 Mar 2007,0.62,0.64,0.62,0.63,2999000
F11,02 Apr 2007,0.63,0.63,0.62,0.63,1485000
F11,03 Apr 2007,0.62,0.63,0.62,0.62,3248000
F11,04 Apr 2007,0.62,0.62,0.62,0.62,1205000
F11,05 Apr 2007,0.62,0.63,0.61,0.63,3635000
F11,06 Apr 2007,0.63,0.63,0.63,0.63,0
F11,09 Apr 2007,0.63,0.64,0.62,0.64,6138000
F11,10 Apr 2007,0.64,0.64,0.62,0.63,2564000
F11,11 Apr 2007,0.62,0.63,0.62,0.63,4518000
F11,12 Apr 2007,0.62,0.68,0.62,0.68,10272000
F11,13 Apr 2007,0.69,0.69,0.67,0.68,6641000
F11,16 Apr 2007,0.68,0.69,0.67,0.68,2989000
F11,17 Apr 2007,0.68,0.69,0.67,0.68,1943000
F11,18 Apr 2007,0.68,0.68,0.67,0.67,1927000
F11,19 Apr 2007,0.68,0.69,0.66,0.67,6663000
F11,20 Apr 2007,0.68,0.69,0.67,0.68,1655000
F11,23 Apr 2007,0.69,0.71,0.69,0.69,10627000
F11,24 Apr 2007,0.69,0.74,0.69,0.73,10933000
F11,25 Apr 2007,0.73,0.73,0.7,0.71,5407000
F11,26 Apr 2007,0.73,0.73,0.69,0.69,2824000
F11,27 Apr 2007,0.69,0.69,0.66,0.68,2497000
F11,30 Apr 2007,0.68,0.68,0.65,0.65,2203000
F11,01 May 2007,0.655,0.655,0.655,0.655,0
F11,02 May 2007,0.66,0.68,0.65,0.67,4387000
F11,03 May 2007,0.67,0.68,0.67,0.68,3095000
F11,04 May 2007,0.68,0.69,0.67,0.68,1576000
F11,07 May 2007,0.68,0.69,0.66,0.68,2337000
F11,08 May 2007,0.67,0.67,0.64,0.64,3783000
F11,09 May 2007,0.64,0.64,0.64,0.64,1910000
F11,10 May 2007,0.65,0.65,0.64,0.65,1074000
F11,11 May 2007,0.64,0.65,0.63,0.65,1029000
F11,14 May 2007,0.63,0.64,0.63,0.63,0
F11,15 May 2007,0.64,0.65,0.63,0.64,3187000
F11,16 May 2007,0.64,0.65,0.63,0.64,1288000
F11,17 May 2007,0.64,0.64,0.62,0.62,1410000
F11,18 May 2007,0.62,0.63,0.62,0.63,1002000
F11,21 May 2007,0.62,0.63,0.62,0.63,1064000
F11,22 May 2007,0.63,0.63,0.62,0.63,1694000
F11,23 May 2007,0.63,0.63,0.62,0.63,1313000
F11,24 May 2007,0.62,0.63,0.62,0.63,1406000
F11,25 May 2007,0.62,0.63,0.62,0.63,1155000
F11,28 May 2007,0.63,0.63,0.62,0.63,1768000
F11,29 May 2007,0.62,0.62,0.62,0.62,2170000
F11,30 May 2007,0.62,0.62,0.61,0.61,1255000
F11,31 May 2007,0.61,0.61,0.61,0.61,0
F11,01 Jun 2007,0.62,0.62,0.61,0.62,2313000
F11,04 Jun 2007,0.62,0.63,0.62,0.62,2407000
F11,05 Jun 2007,0.62,0.63,0.62,0.63,935000
F11,06 Jun 2007,0.62,0.63,0.62,0.62,976000
F11,07 Jun 2007,0.62,0.64,0.62,0.64,2980000
F11,08 Jun 2007,0.63,0.63,0.62,0.63,1117000
F11,11 Jun 2007,0.63,0.63,0.62,0.63,1046000
F11,12 Jun 2007,0.63,0.63,0.62,0.63,1814000
F11,13 Jun 2007,0.63,0.64,0.62,0.64,3466000
F11,14 Jun 2007,0.65,0.65,0.63,0.63,2734000
F11,15 Jun 2007,0.63,0.63,0.63,0.63,1075000
F11,18 Jun 2007,0.64,0.64,0.63,0.63,1613000
F11,19 Jun 2007,0.63,0.65,0.63,0.65,4453000
F11,20 Jun 2007,0.65,0.65,0.64,0.64,2105000
F11,21 Jun 2007,0.64,0.7,0.64,0.69,16362000
F11,22 Jun 2007,0.69,0.74,0.69,0.73,19676000
F11,25 Jun 2007,0.73,0.77,0.73,0.73,12607000
F11,26 Jun 2007,0.73,0.75,0.69,0.69,8214000
F11,27 Jun 2007,0.69,0.7,0.66,0.69,5482000
F11,28 Jun 2007,0.69,0.7,0.67,0.68,2646000
F11,29 Jun 2007,0.68,0.68,0.65,0.65,6022000
F11,02 Jul 2007,0.65,0.67,0.63,0.65,3969000
F11,03 Jul 2007,0.66,0.68,0.65,0.68,7497000
F11,04 Jul 2007,0.68,0.68,0.66,0.67,3086000
F11,05 Jul 2007,0.67,0.68,0.66,0.66,3546000
F11,06 Jul 2007,0.66,0.66,0.65,0.66,1850000
F11,09 Jul 2007,0.67,0.67,0.65,0.65,2806000
F11,10 Jul 2007,0.65,0.65,0.64,0.64,1739000
F11,11 Jul 2007,0.64,0.65,0.64,0.64,1046000
F11,12 Jul 2007,0.64,0.68,0.64,0.67,4347000
F11,13 Jul 2007,0.67,0.68,0.65,0.66,1660000
F11,16 Jul 2007,0.66,0.66,0.64,0.65,1001000
F11,17 Jul 2007,0.64,0.66,0.64,0.64,2143000
F11,18 Jul 2007,0.64,0.65,0.62,0.62,1525000
F11,19 Jul 2007,0.62,0.63,0.62,0.63,2490000
F11,20 Jul 2007,0.63,0.65,0.62,0.64,1528000
F11,23 Jul 2007,0.64,0.64,0.63,0.63,717000
F11,24 Jul 2007,0.63,0.64,0.63,0.63,1410000
F11,25 Jul 2007,0.63,0.64,0.63,0.64,590000
F11,26 Jul 2007,0.64,0.64,0.63,0.63,776000
F11,27 Jul 2007,0.6,0.63,0.6,0.62,1327000
F11,30 Jul 2007,0.62,0.62,0.61,0.62,546000
F11,31 Jul 2007,0.62,0.63,0.61,0.61,694000
F11,01 Aug 2007,0.61,0.61,0.56,0.57,1240000
F11,02 Aug 2007,0.57,0.59,0.56,0.58,731000
F11,03 Aug 2007,0.58,0.61,0.57,0.6,653000
F11,06 Aug 2007,0.57,0.58,0.56,0.56,531000
F11,07 Aug 2007,0.57,0.58,0.55,0.56,770000
F11,08 Aug 2007,0.56,0.57,0.55,0.56,3240000
F11,09 Aug 2007,0.555,0.555,0.555,0.555,0
F11,10 Aug 2007,0.55,0.55,0.51,0.53,1438000
F11,13 Aug 2007,0.53,0.54,0.52,0.525,553000
F11,14 Aug 2007,0.53,0.58,0.53,0.58,4418000
F11,15 Aug 2007,0.57,0.57,0.54,0.57,5049000
F11,16 Aug 2007,0.55,0.57,0.55,0.57,2836000
F11,17 Aug 2007,0.56,0.58,0.52,0.57,3574000
F11,20 Aug 2007,0.59,0.64,0.57,0.63,3719000
F11,21 Aug 2007,0.64,0.67,0.63,0.65,5914000
F11,22 Aug 2007,0.64,0.67,0.64,0.66,3225000
F11,23 Aug 2007,0.67,0.68,0.65,0.68,3716000
F11,24 Aug 2007,0.68,0.69,0.67,0.68,3913000
F11,27 Aug 2007,0.67,0.68,0.67,0.67,2212000
F11,28 Aug 2007,0.67,0.67,0.65,0.66,2240000
F11,29 Aug 2007,0.65,0.65,0.63,0.64,655000
F11,30 Aug 2007,0.64,0.66,0.64,0.64,823000
F11,31 Aug 2007,0.64,0.65,0.63,0.64,229000
F11,03 Sep 2007,0.64,0.65,0.63,0.64,694000
F11,04 Sep 2007,0.65,0.65,0.63,0.64,353000
F11,05 Sep 2007,0.64,0.66,0.63,0.65,464000
F11,06 Sep 2007,0.65,0.65,0.64,0.65,175000
F11,07 Sep 2007,0.65,0.65,0.62,0.64,602000
F11,10 Sep 2007,0.63,0.64,0.62,0.64,601000
F11,11 Sep 2007,0.63,0.64,0.62,0.63,298000
F11,12 Sep 2007,0.64,0.66,0.63,0.63,287000
F11,13 Sep 2007,0.63,0.64,0.63,0.64,689000
F11,14 Sep 2007,0.64,0.64,0.63,0.64,144000
F11,17 Sep 2007,0.63,0.64,0.63,0.64,543000
F11,18 Sep 2007,0.64,0.65,0.63,0.65,573000
F11,19 Sep 2007,0.65,0.66,0.64,0.64,571000
F11,20 Sep 2007,0.64,0.64,0.63,0.64,486000
F11,21 Sep 2007,0.64,0.64,0.63,0.64,598000
F11,24 Sep 2007,0.64,0.64,0.63,0.64,344000
F11,25 Sep 2007,0.64,0.64,0.63,0.63,702000
F11,26 Sep 2007,0.63,0.63,0.62,0.63,289000
F11,27 Sep 2007,0.63,0.65,0.63,0.65,2770000
F11,28 Sep 2007,0.64,0.68,0.64,0.67,5579000
F11,01 Oct 2007,0.69,0.73,0.68,0.69,8948000
F11,02 Oct 2007,0.7,0.71,0.67,0.67,3375000
F11,03 Oct 2007,0.67,0.68,0.65,0.67,2793000
F11,04 Oct 2007,0.65,0.67,0.65,0.67,696000
F11,05 Oct 2007,0.67,0.68,0.66,0.67,2593000
F11,08 Oct 2007,0.67,0.68,0.63,0.66,2663000
F11,09 Oct 2007,0.66,0.66,0.64,0.65,999000
F11,10 Oct 2007,0.65,0.65,0.63,0.65,831000
F11,11 Oct 2007,0.65,0.65,0.64,0.64,520000
F11,12 Oct 2007,0.64,0.65,0.63,0.65,354000
F11,15 Oct 2007,0.65,0.65,0.64,0.64,641000
F11,16 Oct 2007,0.64,0.64,0.63,0.64,626000
F11,17 Oct 2007,0.64,0.64,0.63,0.64,456000
F11,18 Oct 2007,0.64,0.65,0.63,0.65,730000
F11,19 Oct 2007,0.65,0.65,0.64,0.64,910000
F11,22 Oct 2007,0.62,0.66,0.62,0.64,2551000
F11,23 Oct 2007,0.65,0.68,0.65,0.68,1624000
F11,24 Oct 2007,0.68,0.68,0.65,0.65,641000
F11,25 Oct 2007,0.67,0.67,0.66,0.67,916000
F11,26 Oct 2007,0.67,0.68,0.67,0.68,488000
F11,29 Oct 2007,0.68,0.68,0.67,0.68,209000
F11,30 Oct 2007,0.67,0.67,0.66,0.66,102000
F11,31 Oct 2007,0.64,0.67,0.64,0.67,254000
F11,01 Nov 2007,0.67,0.69,0.65,0.69,2284000
F11,02 Nov 2007,0.67,0.68,0.65,0.68,2253000
F11,05 Nov 2007,0.66,0.7,0.65,0.68,2722000
F11,06 Nov 2007,0.69,0.69,0.68,0.68,1265000
F11,07 Nov 2007,0.68,0.68,0.66,0.67,343000
F11,08 Nov 2007,0.67,0.67,0.67,0.67,0
F11,09 Nov 2007,0.67,0.67,0.65,0.65,756000
F11,12 Nov 2007,0.67,0.67,0.64,0.65,176000
F11,13 Nov 2007,0.67,0.67,0.62,0.64,72000
F11,14 Nov 2007,0.64,0.64,0.6,0.6,1116000
F11,15 Nov 2007,0.6,0.62,0.57,0.61,2781000
F11,16 Nov 2007,0.61,0.61,0.58,0.6,114000
F11,19 Nov 2007,0.6,0.61,0.59,0.6,64000
F11,20 Nov 2007,0.57,0.6,0.57,0.59,319000
F11,21 Nov 2007,0.59,0.6,0.56,0.56,240000
F11,22 Nov 2007,0.55,0.56,0.55,0.55,573000
F11,23 Nov 2007,0.54,0.58,0.54,0.57,443000
F11,26 Nov 2007,0.57,0.59,0.57,0.57,338000
F11,27 Nov 2007,0.57,0.58,0.56,0.56,156000
F11,28 Nov 2007,0.57,0.57,0.55,0.57,14000
F11,29 Nov 2007,0.58,0.58,0.56,0.57,31000
F11,30 Nov 2007,0.58,0.59,0.56,0.58,287000
F11,03 Dec 2007,0.61,0.61,0.59,0.61,111000
F11,04 Dec 2007,0.61,0.61,0.59,0.61,84000
F11,05 Dec 2007,0.61,0.61,0.59,0.61,47000
F11,06 Dec 2007,0.61,0.61,0.57,0.6,177000
F11,07 Dec 2007,0.6,0.6,0.57,0.6,9000
F11,10 Dec 2007,0.6,0.6,0.56,0.6,20000
F11,11 Dec 2007,0.6,0.6,0.56,0.59,900000
F11,12 Dec 2007,0.59,0.6,0.57,0.58,257000
F11,13 Dec 2007,0.59,0.59,0.56,0.56,227000
F11,14 Dec 2007,0.58,0.58,0.56,0.57,47000
F11,17 Dec 2007,0.56,0.57,0.55,0.55,561000
F11,18 Dec 2007,0.56,0.56,0.49,0.51,2373000
F11,19 Dec 2007,0.53,0.53,0.49,0.52,333000
F11,20 Dec 2007,0.52,0.52,0.52,0.52,0
F11,21 Dec 2007,0.52,0.52,0.5,0.52,102000
F11,24 Dec 2007,0.52,0.52,0.5,0.51,145000
F11,25 Dec 2007,0.515,0.515,0.515,0.515,0
F11,26 Dec 2007,0.52,0.52,0.5,0.51,457000
F11,27 Dec 2007,0.51,0.52,0.51,0.51,437000
F11,28 Dec 2007,0.51,0.51,0.51,0.51,66000
F11,31 Dec 2007,0.51,0.54,0.51,0.53,290000
F11,01 Jan 2008,0.53,0.53,0.53,0.53,0
F11,02 Jan 2008,0.52,0.54,0.52,0.54,329000
F11,03 Jan 2008,0.52,0.52,0.51,0.52,318000
F11,04 Jan 2008,0.51,0.51,0.51,0.51,297000
F11,07 Jan 2008,0.51,0.51,0.5,0.51,25000
F11,08 Jan 2008,0.5,0.51,0.5,0.51,115000
F11,09 Jan 2008,0.51,0.51,0.5,0.51,64000
F11,10 Jan 2008,0.51,0.51,0.51,0.51,74000
F11,11 Jan 2008,0.51,0.51,0.5,0.51,96000
F11,14 Jan 2008,0.51,0.51,0.5,0.5,97000
F11,15 Jan 2008,0.5,0.5,0.5,0.5,36000
F11,16 Jan 2008,0.5,0.5,0.45,0.49,422000
F11,17 Jan 2008,0.49,0.5,0.45,0.49,143000
F11,18 Jan 2008,0.5,0.5,0.5,0.5,38000
F11,21 Jan 2008,0.5,0.5,0.48,0.49,80000
F11,22 Jan 2008,0.44,0.49,0.44,0.47,70000
F11,23 Jan 2008,0.5,0.5,0.47,0.48,272000
F11,24 Jan 2008,0.49,0.49,0.48,0.49,45000
F11,25 Jan 2008,0.5,0.5,0.49,0.49,161000
F11,28 Jan 2008,0.5,0.5,0.49,0.5,27000
F11,29 Jan 2008,0.5,0.5,0.49,0.49,23000
F11,30 Jan 2008,0.49,0.49,0.47,0.49,110000
F11,31 Jan 2008,0.48,0.48,0.48,0.48,4000
F11,01 Feb 2008,0.48,0.49,0.45,0.45,58000
F11,04 Feb 2008,0.5,0.5,0.48,0.49,143000
F11,05 Feb 2008,0.5,0.5,0.47,0.5,11000
F11,06 Feb 2008,0.52,0.52,0.49,0.51,29000
F11,07 Feb 2008,0.515,0.515,0.515,0.515,0
F11,08 Feb 2008,0.515,0.515,0.515,0.515,0
F11,11 Feb 2008,0.53,0.53,0.52,0.52,42000
F11,12 Feb 2008,0.52,0.52,0.49,0.52,97000
F11,13 Feb 2008,0.52,0.52,0.51,0.51,10000
F11,14 Feb 2008,0.52,0.52,0.51,0.51,3000
F11,15 Feb 2008,0.51,0.51,0.5,0.5,133000
F11,18 Feb 2008,0.5,0.5,0.46,0.5,173000
F11,19 Feb 2008,0.5,0.5,0.48,0.48,252000
F11,20 Feb 2008,0.5,0.5,0.44,0.49,310000
F11,21 Feb 2008,0.49,0.49,0.44,0.46,289000
F11,22 Feb 2008,0.47,0.47,0.41,0.45,605000
F11,25 Feb 2008,0.46,0.46,0.43,0.45,505000
F11,26 Feb 2008,0.46,0.46,0.41,0.44,453000
F11,27 Feb 2008,0.44,0.44,0.41,0.41,494000
F11,28 Feb 2008,0.41,0.46,0.41,0.45,1366000
F11,29 Feb 2008,0.41,0.47,0.41,0.46,1127000
F11,03 Mar 2008,0.47,0.47,0.44,0.46,388000
F11,04 Mar 2008,0.47,0.47,0.46,0.46,333000
F11,05 Mar 2008,0.47,0.47,0.46,0.46,24000
F11,06 Mar 2008,0.47,0.47,0.45,0.46,45000
F11,07 Mar 2008,0.47,0.47,0.46,0.46,23000
F11,10 Mar 2008,0.46,0.47,0.44,0.46,263000
F11,11 Mar 2008,0.44,0.47,0.42,0.47,535000
F11,12 Mar 2008,0.46,0.47,0.46,0.47,84000
F11,13 Mar 2008,0.47,0.47,0.43,0.45,435000
F11,14 Mar 2008,0.44,0.49,0.44,0.47,371000
F11,17 Mar 2008,0.47,0.47,0.43,0.46,102000
F11,18 Mar 2008,0.46,0.46,0.41,0.44,639000
F11,19 Mar 2008,0.47,0.47,0.41,0.44,55000
F11,20 Mar 2008,0.44,0.44,0.44,0.44,34000
F11,21 Mar 2008,0.44,0.44,0.44,0.44,0
F11,24 Mar 2008,0.44,0.44,0.41,0.44,66000
F11,25 Mar 2008,0.44,0.47,0.41,0.47,223000
F11,26 Mar 2008,0.43,0.49,0.43,0.47,127000
F11,27 Mar 2008,0.47,0.47,0.44,0.45,219000
F11,28 Mar 2008,0.45,0.47,0.43,0.46,404000
F11,31 Mar 2008,0.46,0.46,0.46,0.46,24000
F11,01 Apr 2008,0.44,0.46,0.44,0.44,0
F11,02 Apr 2008,0.43,0.46,0.43,0.43,0
F11,03 Apr 2008,0.45,0.47,0.45,0.46,38000
F11,04 Apr 2008,0.44,0.44,0.44,0.44,15000
F11,07 Apr 2008,0.46,0.46,0.45,0.45,69000
F11,08 Apr 2008,0.45,0.46,0.44,0.44,65000
F11,09 Apr 2008,0.44,0.44,0.43,0.44,51000
F11,10 Apr 2008,0.42,0.44,0.42,0.42,0
F11,11 Apr 2008,0.42,0.44,0.42,0.42,0
F11,14 Apr 2008,0.42,0.42,0.41,0.42,121000
F11,15 Apr 2008,0.43,0.43,0.43,0.43,1000
F11,16 Apr 2008,0.42,0.42,0.41,0.41,100000
F11,17 Apr 2008,0.41,0.43,0.41,0.43,31000
F11,18 Apr 2008,0.43,0.43,0.43,0.43,3000
F11,21 Apr 2008,0.41,0.42,0.41,0.42,51000
F11,22 Apr 2008,0.42,0.42,0.41,0.41,59000
F11,23 Apr 2008,0.41,0.42,0.4,0.41,178000
F11,24 Apr 2008,0.41,0.41,0.39,0.4,594000
F11,25 Apr 2008,0.4,0.4,0.38,0.38,237000
F11,28 Apr 2008,0.38,0.38,0.37,0.37,877000
F11,29 Apr 2008,0.37,0.39,0.34,0.39,508000
F11,30 Apr 2008,0.38,0.39,0.37,0.38,706000
F11,01 May 2008,0.38,0.38,0.38,0.38,0
F11,02 May 2008,0.38,0.38,0.36,0.36,1001000
F11,05 May 2008,0.36,0.36,0.34,0.34,333000
F11,06 May 2008,0.33,0.33,0.31,0.32,1569000
F11,07 May 2008,0.32,0.34,0.32,0.32,1079000
F11,08 May 2008,0.32,0.35,0.32,0.34,619000
F11,09 May 2008,0.34,0.35,0.34,0.35,596000
F11,12 May 2008,0.35,0.36,0.35,0.35,285000
F11,13 May 2008,0.35,0.35,0.34,0.34,82000
F11,14 May 2008,0.34,0.34,0.34,0.34,54000
F11,15 May 2008,0.34,0.35,0.34,0.34,102000
F11,16 May 2008,0.35,0.35,0.34,0.35,109000
F11,19 May 2008,0.35,0.35,0.35,0.35,0
F11,20 May 2008,0.35,0.35,0.34,0.34,78000
F11,21 May 2008,0.34,0.34,0.34,0.34,130000
F11,22 May 2008,0.31,0.35,0.31,0.35,19000
F11,23 May 2008,0.34,0.34,0.34,0.34,90000
F11,26 May 2008,0.34,0.34,0.33,0.33,175000
F11,27 May 2008,0.33,0.33,0.32,0.33,320000
F11,28 May 2008,0.32,0.32,0.31,0.31,202000
F11,29 May 2008,0.31,0.33,0.31,0.31,169000
F11,30 May 2008,0.32,0.34,0.31,0.34,376000
F11,02 Jun 2008,0.34,0.34,0.34,0.34,341000
