Symbol,Date,Open,High,Low,Close,Volume
5FL,31 Aug 2007,0.74,0.74,0.74,0.74,8000
5FL,03 Sep 2007,0.7,0.7,0.7,0.7,1000
5FL,04 Sep 2007,0.68,0.71,0.68,0.68,0
5FL,05 Sep 2007,0.74,0.75,0.74,0.75,51000
5FL,06 Sep 2007,0.77,0.77,0.76,0.76,34000
5FL,07 Sep 2007,0.75,0.75,0.75,0.75,5000
5FL,10 Sep 2007,0.72,0.72,0.72,0.72,2000
5FL,11 Sep 2007,0.75,0.8,0.75,0.8,46000
5FL,12 Sep 2007,0.8,0.82,0.77,0.77,44000
5FL,13 Sep 2007,0.81,0.81,0.81,0.81,5000
5FL,14 Sep 2007,0.78,0.8,0.78,0.8,46000
5FL,17 Sep 2007,0.76,0.76,0.75,0.75,33000
5FL,18 Sep 2007,0.76,0.76,0.75,0.75,7000
5FL,19 Sep 2007,0.75,0.77,0.75,0.75,0
5FL,20 Sep 2007,0.72,0.78,0.72,0.72,0
5FL,21 Sep 2007,0.74,0.74,0.73,0.73,15000
5FL,24 Sep 2007,0.73,0.77,0.73,0.77,53000
5FL,25 Sep 2007,0.7,0.76,0.7,0.7,0
5FL,26 Sep 2007,0.77,0.77,0.77,0.77,0
5FL,27 Sep 2007,0.77,0.77,0.77,0.77,0
5FL,28 Sep 2007,0.77,0.77,0.77,0.77,3000
5FL,01 Oct 2007,0.76,0.76,0.76,0.76,9000
5FL,02 Oct 2007,0.76,0.76,0.76,0.76,20000
5FL,03 Oct 2007,0.7,0.76,0.7,0.7,0
5FL,04 Oct 2007,0.74,0.74,0.73,0.73,20000
5FL,05 Oct 2007,0.76,0.76,0.73,0.73,20000
5FL,08 Oct 2007,0.76,0.79,0.76,0.79,20000
5FL,09 Oct 2007,0.75,0.75,0.75,0.75,30000
5FL,10 Oct 2007,0.77,0.77,0.75,0.75,63000
5FL,11 Oct 2007,0.75,0.75,0.75,0.75,38000
5FL,12 Oct 2007,0.73,0.75,0.73,0.73,0
5FL,15 Oct 2007,0.73,0.75,0.73,0.73,0
5FL,16 Oct 2007,0.75,0.75,0.7,0.74,71000
5FL,17 Oct 2007,0.75,0.75,0.75,0.75,20000
5FL,18 Oct 2007,0.7,0.75,0.7,0.7,0
5FL,19 Oct 2007,0.7,0.75,0.7,0.7,0
5FL,22 Oct 2007,0.75,0.75,0.73,0.73,50000
5FL,23 Oct 2007,0.73,0.73,0.73,0.73,31000
5FL,24 Oct 2007,0.7,0.7,0.7,0.7,26000
5FL,25 Oct 2007,0.74,0.74,0.74,0.74,0
5FL,26 Oct 2007,0.69,0.72,0.69,0.69,0
5FL,29 Oct 2007,0.69,0.72,0.69,0.7,98000
5FL,30 Oct 2007,0.7,0.73,0.7,0.72,56000
5FL,31 Oct 2007,0.73,0.75,0.73,0.73,98000
5FL,01 Nov 2007,0.73,0.74,0.73,0.73,40000
5FL,02 Nov 2007,0.73,0.73,0.72,0.72,57000
5FL,05 Nov 2007,0.72,0.72,0.72,0.72,41000
5FL,06 Nov 2007,0.73,0.74,0.73,0.74,51000
5FL,07 Nov 2007,0.73,0.73,0.73,0.73,42000
5FL,08 Nov 2007,0.73,0.73,0.73,0.73,0
5FL,09 Nov 2007,0.71,0.74,0.71,0.71,85000
5FL,12 Nov 2007,0.71,0.71,0.7,0.7,142000
5FL,13 Nov 2007,0.71,0.72,0.71,0.72,92000
5FL,14 Nov 2007,0.72,0.72,0.72,0.72,24000
5FL,15 Nov 2007,0.72,0.72,0.72,0.72,5000
5FL,16 Nov 2007,0.71,0.71,0.71,0.71,41000
5FL,19 Nov 2007,0.72,0.72,0.72,0.72,40000
5FL,20 Nov 2007,0.71,0.71,0.71,0.71,114000
5FL,21 Nov 2007,0.71,0.71,0.71,0.71,115000
5FL,22 Nov 2007,0.71,0.71,0.7,0.7,30000
5FL,23 Nov 2007,0.7,0.7,0.7,0.7,18000
5FL,26 Nov 2007,0.71,0.74,0.71,0.71,70000
5FL,27 Nov 2007,0.71,0.71,0.71,0.71,50000
5FL,28 Nov 2007,0.71,0.71,0.71,0.71,41000
5FL,29 Nov 2007,0.71,0.71,0.71,0.71,50000
5FL,30 Nov 2007,0.71,0.74,0.71,0.74,31000
5FL,03 Dec 2007,0.74,0.74,0.72,0.72,85000
5FL,04 Dec 2007,0.72,0.75,0.72,0.72,0
5FL,05 Dec 2007,0.7,0.75,0.7,0.7,0
5FL,06 Dec 2007,0.72,0.73,0.72,0.73,16000
5FL,07 Dec 2007,0.73,0.73,0.73,0.73,60000
5FL,10 Dec 2007,0.72,0.72,0.72,0.72,0
5FL,11 Dec 2007,0.73,0.75,0.73,0.74,63000
5FL,12 Dec 2007,0.75,0.75,0.75,0.75,15000
5FL,13 Dec 2007,0.74,0.74,0.74,0.74,9000
5FL,14 Dec 2007,0.75,0.75,0.74,0.74,15000
5FL,17 Dec 2007,0.71,0.74,0.71,0.74,35000
5FL,18 Dec 2007,0.72,0.75,0.72,0.75,41000
5FL,19 Dec 2007,0.72,0.75,0.72,0.72,0
5FL,20 Dec 2007,0.72,0.72,0.72,0.72,0
5FL,21 Dec 2007,0.75,0.75,0.75,0.75,10000
5FL,24 Dec 2007,0.72,0.75,0.72,0.72,0
5FL,25 Dec 2007,0.75,0.75,0.75,0.75,0
5FL,26 Dec 2007,0.75,0.75,0.75,0.75,20000
5FL,27 Dec 2007,0.71,0.76,0.71,0.71,0
5FL,28 Dec 2007,0.73,0.75,0.73,0.73,0
5FL,31 Dec 2007,0.7,0.75,0.7,0.7,0
5FL,01 Jan 2008,0.75,0.75,0.75,0.75,0
5FL,02 Jan 2008,0.71,0.76,0.71,0.71,0
5FL,03 Jan 2008,0.72,0.72,0.72,0.72,19000
5FL,04 Jan 2008,0.75,0.75,0.75,0.75,254000
5FL,07 Jan 2008,0.75,0.75,0.75,0.75,82000
5FL,08 Jan 2008,0.75,0.75,0.75,0.75,43000
5FL,09 Jan 2008,0.76,0.77,0.76,0.77,200000
5FL,10 Jan 2008,0.77,0.8,0.77,0.8,60000
5FL,11 Jan 2008,0.81,0.87,0.81,0.87,265000
5FL,14 Jan 2008,0.83,0.83,0.83,0.83,53000
5FL,15 Jan 2008,0.8,0.8,0.8,0.8,22000
5FL,16 Jan 2008,0.75,0.8,0.75,0.8,6000
5FL,17 Jan 2008,0.75,0.75,0.75,0.75,121000
5FL,18 Jan 2008,0.75,0.79,0.75,0.79,171000
5FL,21 Jan 2008,0.76,0.76,0.7,0.7,100000
5FL,22 Jan 2008,0.65,0.71,0.65,0.71,60000
5FL,23 Jan 2008,0.75,0.75,0.75,0.75,1000
5FL,24 Jan 2008,0.76,0.76,0.76,0.76,0
5FL,25 Jan 2008,0.76,0.76,0.76,0.76,10000
5FL,28 Jan 2008,0.76,0.76,0.76,0.76,0
5FL,29 Jan 2008,0.65,0.77,0.65,0.65,0
5FL,30 Jan 2008,0.75,0.75,0.75,0.75,40000
5FL,31 Jan 2008,0.69,0.75,0.69,0.69,0
5FL,01 Feb 2008,0.69,0.76,0.69,0.69,0
5FL,04 Feb 2008,0.76,0.76,0.76,0.76,10000
5FL,05 Feb 2008,0.69,0.76,0.69,0.69,0
5FL,06 Feb 2008,0.69,0.76,0.69,0.69,0
5FL,07 Feb 2008,0.76,0.76,0.76,0.76,0
5FL,08 Feb 2008,0.76,0.76,0.76,0.76,0
5FL,11 Feb 2008,0.66,0.8,0.66,0.66,0
5FL,12 Feb 2008,0.65,0.77,0.65,0.65,0
5FL,13 Feb 2008,0.65,0.76,0.65,0.65,0
5FL,14 Feb 2008,0.77,0.77,0.77,0.77,10000
5FL,15 Feb 2008,0.72,0.82,0.72,0.72,0
5FL,18 Feb 2008,0.8,0.8,0.8,0.8,5000
5FL,19 Feb 2008,0.83,0.83,0.83,0.83,0
5FL,20 Feb 2008,0.83,0.83,0.82,0.82,3000
5FL,21 Feb 2008,0.72,0.85,0.72,0.72,0
5FL,22 Feb 2008,0.69,0.86,0.69,0.69,0
5FL,25 Feb 2008,0.8,0.8,0.8,0.8,5000
5FL,26 Feb 2008,0.75,0.8,0.75,0.75,0
5FL,27 Feb 2008,0.77,0.77,0.77,0.77,5000
5FL,28 Feb 2008,0.8,0.8,0.8,0.8,100000
5FL,29 Feb 2008,0.72,0.82,0.72,0.72,0
5FL,03 Mar 2008,0.8,0.8,0.8,0.8,0
5FL,04 Mar 2008,0.8,0.8,0.8,0.8,0
5FL,05 Mar 2008,0.82,0.82,0.82,0.82,0
5FL,06 Mar 2008,0.8,0.8,0.8,0.8,0
5FL,07 Mar 2008,0.8,0.8,0.8,0.8,0
5FL,10 Mar 2008,0.8,0.8,0.8,0.8,0
5FL,11 Mar 2008,0.8,0.8,0.8,0.8,0
5FL,12 Mar 2008,0.6,0.8,0.6,0.6,0
5FL,13 Mar 2008,0.8,0.8,0.8,0.8,0
5FL,14 Mar 2008,0.8,0.8,0.8,0.8,0
5FL,17 Mar 2008,0.8,0.8,0.8,0.8,0
5FL,18 Mar 2008,0.7,0.75,0.7,0.7,0
5FL,19 Mar 2008,0.76,0.76,0.76,0.76,0
5FL,20 Mar 2008,0.81,0.81,0.81,0.81,0
5FL,21 Mar 2008,0.81,0.81,0.81,0.81,0
5FL,24 Mar 2008,0.8,0.8,0.8,0.8,0
5FL,25 Mar 2008,0.81,0.81,0.81,0.81,0
5FL,26 Mar 2008,0.82,0.82,0.82,0.82,0
5FL,27 Mar 2008,0.85,0.85,0.85,0.85,0
5FL,28 Mar 2008,0.83,0.83,0.83,0.83,0
5FL,31 Mar 2008,0.81,0.81,0.81,0.81,0
5FL,01 Apr 2008,0.9,0.9,0.9,0.9,0
5FL,02 Apr 2008,0.8,0.8,0.75,0.75,98000
5FL,03 Apr 2008,0.7,0.8,0.7,0.7,0
5FL,04 Apr 2008,0.7,0.8,0.7,0.7,0
5FL,07 Apr 2008,0.75,0.77,0.75,0.75,0
5FL,08 Apr 2008,0.7,0.77,0.7,0.7,0
5FL,09 Apr 2008,0.72,0.72,0.72,0.72,0
5FL,10 Apr 2008,0.72,0.77,0.72,0.72,0
5FL,11 Apr 2008,0.8,0.8,0.8,0.8,0
5FL,14 Apr 2008,0.65,0.65,0.65,0.65,0
5FL,15 Apr 2008,0.8,0.8,0.8,0.8,0
5FL,16 Apr 2008,0.8,0.8,0.8,0.8,0
5FL,17 Apr 2008,0.75,0.75,0.75,0.75,0
5FL,18 Apr 2008,0.8,0.8,0.8,0.8,0
5FL,21 Apr 2008,0.85,0.85,0.85,0.85,0
5FL,22 Apr 2008,0.82,0.82,0.82,0.82,0
5FL,23 Apr 2008,0.77,0.77,0.77,0.77,0
5FL,24 Apr 2008,0.77,0.77,0.77,0.77,0
5FL,25 Apr 2008,0.77,0.77,0.77,0.77,0
5FL,28 Apr 2008,0.7,0.77,0.7,0.7,0
5FL,29 Apr 2008,0.75,0.75,0.75,0.75,10000
5FL,30 Apr 2008,0.75,0.75,0.75,0.75,10000
5FL,01 May 2008,0.75,0.75,0.75,0.75,0
5FL,02 May 2008,0.75,0.75,0.75,0.75,0
5FL,05 May 2008,0.75,0.75,0.75,0.75,0
5FL,06 May 2008,0.75,0.75,0.75,0.75,0
5FL,07 May 2008,0.75,0.75,0.75,0.75,0
5FL,08 May 2008,0.75,0.75,0.75,0.75,0
5FL,09 May 2008,0.75,0.75,0.75,0.75,0
5FL,12 May 2008,0.75,0.75,0.75,0.75,0
5FL,13 May 2008,0.75,0.75,0.75,0.75,0
5FL,14 May 2008,0.75,0.75,0.75,0.75,0
5FL,15 May 2008,0.75,0.75,0.75,0.75,0
5FL,16 May 2008,0.75,0.75,0.75,0.75,0
5FL,19 May 2008,0.75,0.75,0.75,0.75,0
5FL,20 May 2008,0.75,0.75,0.75,0.75,0
5FL,21 May 2008,0.75,0.75,0.75,0.75,0
5FL,22 May 2008,0.75,0.75,0.75,0.75,0
5FL,23 May 2008,0.75,0.75,0.75,0.75,0
5FL,26 May 2008,0.75,0.75,0.75,0.75,0
5FL,27 May 2008,0.75,0.75,0.75,0.75,0
5FL,28 May 2008,0.75,0.75,0.75,0.75,0
5FL,29 May 2008,0.75,0.75,0.75,0.75,0
5FL,30 May 2008,0.75,0.75,0.75,0.75,0
5FL,02 Jun 2008,0.75,0.75,0.75,0.75,0
5FL,03 Jun 2008,0.75,0.75,0.75,0.75,0
5FL,04 Jun 2008,0.75,0.75,0.75,0.75,0
5FL,05 Jun 2008,0.75,0.75,0.75,0.75,0
5FL,06 Jun 2008,0.75,0.75,0.75,0.75,0
5FL,09 Jun 2008,0.75,0.75,0.75,0.75,0
5FL,10 Jun 2008,0.75,0.75,0.75,0.75,0
5FL,11 Jun 2008,0.75,0.75,0.75,0.75,0
5FL,12 Jun 2008,0.75,0.75,0.75,0.75,0
5FL,13 Jun 2008,0.75,0.75,0.75,0.75,0
5FL,16 Jun 2008,0.75,0.75,0.75,0.75,0
5FL,17 Jun 2008,0.75,0.75,0.75,0.75,0
5FL,18 Jun 2008,0.75,0.75,0.75,0.75,0
5FL,19 Jun 2008,0.75,0.75,0.75,0.75,0
5FL,20 Jun 2008,0.75,0.75,0.75,0.75,0
5FL,23 Jun 2008,0.75,0.75,0.75,0.75,0
5FL,24 Jun 2008,0.7,0.7,0.67,0.67,1534000
5FL,25 Jun 2008,0.68,0.69,0.67,0.67,1681000
5FL,26 Jun 2008,0.67,0.67,0.65,0.65,321000
5FL,27 Jun 2008,0.66,0.67,0.66,0.67,135000
5FL,30 Jun 2008,0.65,0.65,0.64,0.64,25000
5FL,01 Jul 2008,0.63,0.63,0.59,0.63,225000
5FL,02 Jul 2008,0.55,0.62,0.55,0.55,0
5FL,03 Jul 2008,0.6,0.63,0.57,0.57,74000
5FL,04 Jul 2008,0.58,0.58,0.58,0.58,17000
5FL,07 Jul 2008,0.59,0.61,0.59,0.61,530000
5FL,08 Jul 2008,0.6,0.6,0.6,0.6,33000
5FL,09 Jul 2008,0.6,0.6,0.57,0.57,48000
5FL,10 Jul 2008,0.54,0.58,0.54,0.58,80000
5FL,11 Jul 2008,0.54,0.57,0.5,0.52,349000
5FL,14 Jul 2008,0.5,0.5,0.5,0.5,4000
5FL,15 Jul 2008,0.5,0.5,0.5,0.5,33000
5FL,16 Jul 2008,0.43,0.44,0.4,0.41,391000
5FL,17 Jul 2008,0.44,0.49,0.44,0.49,263000
5FL,18 Jul 2008,0.47,0.54,0.47,0.54,140000
5FL,21 Jul 2008,0.55,0.57,0.55,0.57,67000
5FL,22 Jul 2008,0.55,0.6,0.55,0.6,92000
5FL,23 Jul 2008,0.61,0.62,0.61,0.62,170000
5FL,24 Jul 2008,0.58,0.58,0.58,0.58,1000
5FL,25 Jul 2008,0.61,0.63,0.61,0.63,35000
5FL,28 Jul 2008,0.64,0.67,0.64,0.64,70000
5FL,29 Jul 2008,0.64,0.65,0.64,0.65,25000
5FL,30 Jul 2008,0.62,0.65,0.62,0.62,0
5FL,31 Jul 2008,0.65,0.66,0.65,0.66,34000
5FL,01 Aug 2008,0.62,0.65,0.62,0.62,0
5FL,04 Aug 2008,0.58,0.65,0.58,0.58,0
5FL,05 Aug 2008,0.62,0.62,0.61,0.61,25000
5FL,06 Aug 2008,0.56,0.65,0.56,0.56,0
5FL,07 Aug 2008,0.58,0.66,0.58,0.58,0
5FL,08 Aug 2008,0.56,0.65,0.56,0.65,13000
5FL,11 Aug 2008,0.58,0.65,0.58,0.58,0
5FL,12 Aug 2008,0.56,0.65,0.56,0.56,0
5FL,13 Aug 2008,0.56,0.6,0.56,0.56,0
5FL,14 Aug 2008,0.56,0.64,0.56,0.56,0
5FL,15 Aug 2008,0.57,0.57,0.57,0.57,0
5FL,18 Aug 2008,0.56,0.56,0.56,0.56,0
5FL,19 Aug 2008,0.6,0.6,0.6,0.6,1000
5FL,20 Aug 2008,0.6,0.6,0.6,0.6,0
5FL,21 Aug 2008,0.585,0.585,0.585,0.585,15000
5FL,22 Aug 2008,0.585,0.585,0.585,0.585,0
5FL,25 Aug 2008,0.585,0.585,0.585,0.585,0
5FL,26 Aug 2008,0.585,0.585,0.585,0.585,0
5FL,27 Aug 2008,0.56,0.6,0.56,0.58,62000
5FL,28 Aug 2008,0.56,0.56,0.545,0.555,160000
5FL,29 Aug 2008,0.565,0.59,0.565,0.59,64000
5FL,01 Sep 2008,0.55,0.58,0.55,0.58,25000
5FL,02 Sep 2008,0.58,0.59,0.58,0.59,15000
5FL,03 Sep 2008,0.59,0.59,0.59,0.59,0
5FL,04 Sep 2008,0.565,0.58,0.56,0.58,30000
5FL,05 Sep 2008,0.565,0.58,0.56,0.58,34000
5FL,08 Sep 2008,0.58,0.58,0.58,0.58,0
5FL,09 Sep 2008,0.565,0.585,0.565,0.585,20000
5FL,10 Sep 2008,0.585,0.585,0.585,0.585,0
5FL,11 Sep 2008,0.585,0.585,0.585,0.585,0
5FL,12 Sep 2008,0.56,0.57,0.56,0.57,20000
5FL,15 Sep 2008,0.54,0.565,0.525,0.565,81000
5FL,16 Sep 2008,0.565,0.565,0.565,0.565,0
5FL,17 Sep 2008,0.5,0.56,0.5,0.56,20000
5FL,18 Sep 2008,0.56,0.56,0.56,0.56,0
5FL,19 Sep 2008,0.575,0.575,0.575,0.575,5000
5FL,22 Sep 2008,0.575,0.575,0.575,0.575,0
5FL,23 Sep 2008,0.575,0.575,0.575,0.575,0
5FL,24 Sep 2008,0.575,0.575,0.575,0.575,0
5FL,25 Sep 2008,0.575,0.575,0.575,0.575,0
5FL,26 Sep 2008,0.575,0.575,0.575,0.575,0
5FL,29 Sep 2008,0.575,0.575,0.575,0.575,0
5FL,30 Sep 2008,0.4,0.55,0.4,0.55,12000
5FL,01 Oct 2008,0.55,0.55,0.55,0.55,0
5FL,02 Oct 2008,0.45,0.565,0.45,0.565,100000
5FL,03 Oct 2008,0.565,0.565,0.565,0.565,0
5FL,06 Oct 2008,0.565,0.565,0.565,0.565,0
5FL,07 Oct 2008,0.565,0.565,0.565,0.565,0
5FL,08 Oct 2008,0.565,0.565,0.565,0.565,0
5FL,09 Oct 2008,0.565,0.565,0.565,0.565,0
5FL,10 Oct 2008,0.55,0.56,0.45,0.49,218000
5FL,13 Oct 2008,0.51,0.51,0.51,0.51,25000
5FL,14 Oct 2008,0.49,0.49,0.49,0.49,147000
5FL,15 Oct 2008,0.34,0.49,0.3,0.49,90000
5FL,16 Oct 2008,0.465,0.465,0.32,0.43,80000
5FL,17 Oct 2008,0.435,0.435,0.355,0.4,161000
5FL,20 Oct 2008,0.32,0.4,0.32,0.36,556000
5FL,21 Oct 2008,0.375,0.38,0.32,0.355,1220000
5FL,22 Oct 2008,0.4,0.4,0.4,0.4,30000
5FL,23 Oct 2008,0.39,0.39,0.25,0.38,433000
5FL,24 Oct 2008,0.38,0.38,0.355,0.355,102000
5FL,27 Oct 2008,0.355,0.355,0.355,0.355,0
5FL,28 Oct 2008,0.27,0.27,0.27,0.27,5000
5FL,29 Oct 2008,0.32,0.36,0.25,0.315,81000
5FL,30 Oct 2008,0.3,0.3,0.27,0.27,35000
5FL,31 Oct 2008,0.28,0.305,0.27,0.3,220000
5FL,03 Nov 2008,0.27,0.27,0.27,0.27,50000
5FL,04 Nov 2008,0.26,0.275,0.25,0.275,282000
5FL,05 Nov 2008,0.295,0.305,0.295,0.305,56000
5FL,06 Nov 2008,0.305,0.305,0.305,0.305,0
5FL,07 Nov 2008,0.205,0.3,0.205,0.265,111000
5FL,10 Nov 2008,0.27,0.3,0.26,0.27,294000
5FL,11 Nov 2008,0.295,0.3,0.28,0.29,534000
5FL,12 Nov 2008,0.25,0.295,0.25,0.295,10000
5FL,13 Nov 2008,0.295,0.295,0.295,0.295,0
5FL,14 Nov 2008,0.28,0.28,0.275,0.275,10000
5FL,17 Nov 2008,0.25,0.3,0.25,0.3,2000
5FL,18 Nov 2008,0.27,0.27,0.26,0.26,31000
5FL,19 Nov 2008,0.26,0.26,0.26,0.26,0
5FL,20 Nov 2008,0.26,0.26,0.26,0.26,0
5FL,21 Nov 2008,0.215,0.215,0.215,0.215,1000
5FL,24 Nov 2008,0.24,0.28,0.23,0.28,92000
5FL,25 Nov 2008,0.28,0.28,0.28,0.28,0
5FL,26 Nov 2008,0.28,0.28,0.28,0.28,0
5FL,27 Nov 2008,0.28,0.28,0.28,0.28,0
5FL,28 Nov 2008,0.23,0.275,0.23,0.27,29000
5FL,01 Dec 2008,0.23,0.26,0.23,0.26,8000
5FL,02 Dec 2008,0.205,0.205,0.205,0.205,13000
5FL,03 Dec 2008,0.225,0.265,0.225,0.255,93000
5FL,04 Dec 2008,0.25,0.25,0.25,0.25,40000
5FL,05 Dec 2008,0.275,0.275,0.25,0.27,100000
5FL,08 Dec 2008,0.27,0.27,0.27,0.27,0
5FL,09 Dec 2008,0.27,0.27,0.27,0.27,0
5FL,10 Dec 2008,0.28,0.28,0.28,0.28,20000
5FL,11 Dec 2008,0.27,0.27,0.27,0.27,20000
5FL,12 Dec 2008,0.27,0.27,0.27,0.27,0
5FL,15 Dec 2008,0.27,0.27,0.27,0.27,0
5FL,16 Dec 2008,0.27,0.27,0.27,0.27,0
5FL,17 Dec 2008,0.27,0.27,0.27,0.27,0
5FL,18 Dec 2008,0.225,0.26,0.225,0.26,80000
5FL,19 Dec 2008,0.26,0.26,0.26,0.26,0
5FL,22 Dec 2008,0.29,0.29,0.29,0.29,10000
5FL,23 Dec 2008,0.29,0.29,0.29,0.29,0
5FL,24 Dec 2008,0.29,0.29,0.29,0.29,0
5FL,25 Dec 2008,0.29,0.29,0.29,0.29,0
5FL,26 Dec 2008,0.29,0.29,0.29,0.29,0
5FL,29 Dec 2008,0.29,0.29,0.29,0.29,0
5FL,30 Dec 2008,0.29,0.29,0.29,0.29,0
5FL,31 Dec 2008,0.28,0.28,0.28,0.28,40000
5FL,01 Jan 2009,0.28,0.28,0.28,0.28,0
5FL,02 Jan 2009,0.28,0.28,0.28,0.28,0
5FL,05 Jan 2009,0.28,0.28,0.28,0.28,70000
5FL,06 Jan 2009,0.28,0.28,0.28,0.28,0
5FL,07 Jan 2009,0.285,0.285,0.28,0.28,310000
5FL,08 Jan 2009,0.28,0.28,0.28,0.28,0
5FL,09 Jan 2009,0.25,0.3,0.25,0.27,21000
5FL,12 Jan 2009,0.27,0.27,0.27,0.27,0
5FL,13 Jan 2009,0.27,0.3,0.27,0.3,50000
5FL,14 Jan 2009,0.3,0.3,0.3,0.3,0
5FL,15 Jan 2009,0.28,0.28,0.28,0.28,22000
5FL,16 Jan 2009,0.28,0.28,0.28,0.28,0
5FL,19 Jan 2009,0.28,0.28,0.28,0.28,0
5FL,20 Jan 2009,0.28,0.28,0.28,0.28,0
5FL,21 Jan 2009,0.28,0.28,0.28,0.28,0
5FL,22 Jan 2009,0.28,0.28,0.28,0.28,0
5FL,23 Jan 2009,0.28,0.28,0.28,0.28,0
5FL,26 Jan 2009,0.28,0.28,0.28,0.28,0
5FL,27 Jan 2009,0.28,0.28,0.28,0.28,0
5FL,28 Jan 2009,0.28,0.28,0.28,0.28,0
5FL,29 Jan 2009,0.23,0.23,0.23,0.23,1000
5FL,30 Jan 2009,0.25,0.25,0.25,0.25,20000
5FL,02 Feb 2009,0.28,0.28,0.28,0.28,1000
5FL,03 Feb 2009,0.28,0.28,0.28,0.28,0
5FL,04 Feb 2009,0.28,0.28,0.28,0.28,0
5FL,05 Feb 2009,0.28,0.28,0.28,0.28,0
5FL,06 Feb 2009,0.28,0.28,0.28,0.28,0
5FL,09 Feb 2009,0.28,0.28,0.28,0.28,0
5FL,10 Feb 2009,0.28,0.28,0.28,0.28,0
5FL,11 Feb 2009,0.28,0.28,0.28,0.28,0
5FL,12 Feb 2009,0.28,0.28,0.28,0.28,0
5FL,13 Feb 2009,0.28,0.28,0.28,0.28,0
5FL,16 Feb 2009,0.28,0.28,0.28,0.28,0
5FL,17 Feb 2009,0.28,0.28,0.28,0.28,0
5FL,18 Feb 2009,0.28,0.28,0.28,0.28,0
5FL,19 Feb 2009,0.28,0.28,0.28,0.28,0
5FL,20 Feb 2009,0.28,0.28,0.28,0.28,0
5FL,23 Feb 2009,0.28,0.28,0.28,0.28,0
5FL,24 Feb 2009,0.28,0.28,0.28,0.28,0
5FL,25 Feb 2009,0.28,0.28,0.28,0.28,0
5FL,26 Feb 2009,0.28,0.28,0.28,0.28,0
5FL,27 Feb 2009,0.28,0.28,0.28,0.28,0
5FL,02 Mar 2009,0.28,0.28,0.28,0.28,0
5FL,03 Mar 2009,0.28,0.28,0.28,0.28,0
5FL,04 Mar 2009,0.28,0.28,0.28,0.28,0
5FL,05 Mar 2009,0.28,0.28,0.28,0.28,0
5FL,06 Mar 2009,0.31,0.31,0.31,0.31,20000
5FL,09 Mar 2009,0.31,0.31,0.31,0.31,0
5FL,10 Mar 2009,0.31,0.31,0.31,0.31,0
5FL,11 Mar 2009,0.31,0.31,0.31,0.31,0
5FL,12 Mar 2009,0.31,0.31,0.31,0.31,0
5FL,13 Mar 2009,0.305,0.31,0.305,0.31,10000
5FL,16 Mar 2009,0.31,0.31,0.31,0.31,100000
5FL,17 Mar 2009,0.31,0.31,0.31,0.31,0
5FL,18 Mar 2009,0.31,0.31,0.31,0.31,200000
5FL,19 Mar 2009,0.31,0.31,0.31,0.31,0
5FL,20 Mar 2009,0.31,0.31,0.31,0.31,0
5FL,23 Mar 2009,0.31,0.31,0.31,0.31,0
5FL,24 Mar 2009,0.31,0.31,0.31,0.31,0
5FL,25 Mar 2009,0.31,0.31,0.31,0.31,0
5FL,26 Mar 2009,0.31,0.31,0.31,0.31,0
5FL,27 Mar 2009,0.31,0.31,0.31,0.31,0
5FL,30 Mar 2009,0.31,0.31,0.31,0.31,0
5FL,31 Mar 2009,0.31,0.31,0.31,0.31,0
5FL,01 Apr 2009,0.33,0.33,0.33,0.33,10000
5FL,02 Apr 2009,0.33,0.33,0.33,0.33,0
5FL,03 Apr 2009,0.3,0.3,0.3,0.3,20000
5FL,06 Apr 2009,0.3,0.3,0.3,0.3,0
5FL,07 Apr 2009,0.3,0.3,0.3,0.3,0
5FL,08 Apr 2009,0.3,0.3,0.3,0.3,0
5FL,09 Apr 2009,0.3,0.3,0.3,0.3,0
5FL,10 Apr 2009,0.3,0.3,0.3,0.3,0
5FL,13 Apr 2009,0.3,0.3,0.3,0.3,30000
5FL,14 Apr 2009,0.3,0.34,0.3,0.34,13000
5FL,15 Apr 2009,0.31,0.38,0.31,0.38,25000
5FL,16 Apr 2009,0.38,0.38,0.38,0.38,0
5FL,17 Apr 2009,0.38,0.38,0.38,0.38,0
5FL,20 Apr 2009,0.39,0.395,0.39,0.39,100000
5FL,21 Apr 2009,0.39,0.39,0.39,0.39,0
5FL,22 Apr 2009,0.39,0.39,0.39,0.39,0
5FL,23 Apr 2009,0.39,0.39,0.39,0.39,0
5FL,24 Apr 2009,0.39,0.4,0.38,0.4,51000
5FL,27 Apr 2009,0.4,0.4,0.4,0.4,0
5FL,28 Apr 2009,0.4,0.4,0.4,0.4,0
5FL,29 Apr 2009,0.4,0.4,0.4,0.4,0
5FL,30 Apr 2009,0.44,0.44,0.44,0.44,5000
5FL,01 May 2009,0.44,0.44,0.44,0.44,0
5FL,04 May 2009,0.44,0.44,0.44,0.44,0
5FL,05 May 2009,0.44,0.44,0.44,0.44,0
5FL,06 May 2009,0.44,0.49,0.44,0.49,70000
5FL,07 May 2009,0.49,0.49,0.49,0.49,0
5FL,08 May 2009,0.49,0.49,0.49,0.49,0
5FL,11 May 2009,0.49,0.49,0.49,0.49,0
5FL,12 May 2009,0.49,0.49,0.49,0.49,0
5FL,13 May 2009,0.49,0.49,0.49,0.49,0
5FL,14 May 2009,0.49,0.49,0.49,0.49,0
5FL,15 May 2009,0.475,0.475,0.475,0.475,30000
